6,2/10/2004,2004,FEBRUARY,2,5.399,0.22223924,0.660183443,3.201476176,7.332266667,,,,
8,3/15/2004,2004,MARCH,3,6.045,0.368585513,,,,,,,
6,3/17/2004,2004,MARCH,3,8.174,0.850857856,,,,,,,
15,3/17/2004,2004,MARCH,3,3.853,-0.127863984,0.363859795,3.565335971,6.023833333,,,,
8,4/16/2004,2004,APRIL,4,1.318,-0.701834882,,,,,,,
6,4/17/2004,2004,APRIL,4,4.390,-0.006135229,,,,,,,
15,4/17/2004,2004,APRIL,4,3.831,-0.132733134,-0.280234415,3.285101556,3.1798,,,,
8,5/10/2004,2004,MAY,5,2.489,-0.436703991,,,,,,,
6,5/11/2004,2004,MAY,5,2.606,-0.410184108,,,,,,,
15,5/11/2004,2004,MAY,5,2.160,-0.511122724,-0.452670274,2.832431282,2.4184,,,,
6,6/15/2004,2004,JUNE,6,13.858,2.137989405,,,,,,,
15,6/17/2004,2004,JUNE,6,4.338,-0.018025014,,,,,,,
8,6/22/2004,2004,JUNE,6,2.947,-0.332911826,0.595684188,3.42811547,7.047466667,,,,
6,7/13/2004,2004,JULY,7,11.022,1.495782463,,,,,,,
8,7/14/2004,2004,JULY,7,2.293,-0.480979287,,,,,,,
15,7/14/2004,2004,JULY,7,4.055,-0.082003383,0.310933264,3.739048734,5.790133333,,,,
6,8/18/2004,2004,AUGUST,8,15.413,2.490153525,,,,,,,
8,8/19/2004,2004,AUGUST,8,3.709,-0.160385378,,,,,,,
15,8/19/2004,2004,AUGUST,8,3.056,-0.308249014,0.673839711,4.412888445,7.392566667,,,,
6,9/14/2004,2004,SEPTEMBER,9,9.457,1.141466858,,,,,,,
8,9/16/2004,2004,SEPTEMBER,9,1.674,-0.621346696,,,,,,,
15,9/16/2004,2004,SEPTEMBER,9,2.984,-0.3246003,0.065173287,4.478061733,4.704966667,,,,
6,10/13/2004,2004,OCTOBER,10,8.550,0.935882277,,,,,,,
15,10/13/2004,2004,OCTOBER,10,1.513,-0.657638851,,,,,,,
8,10/14/2004,2004,OCTOBER,10,1.546,-0.65026039,-0.124005654,4.354056078,3.869636667,,,,
6,11/16/2004,2004,NOVEMBER,11,1.902,-0.56960235,,,,,,,
15,11/16/2004,2004,NOVEMBER,11,1.695,-0.616550017,,,,,,,
8,11/18/2004,2004,NOVEMBER,11,1.501,-0.660524105,-0.615558824,3.738497254,1.699156667,,,,
6,12/16/2004,2004,DECEMBER,12,3.159,-0.285058271,,,,,,,
8,12/16/2004,2004,DECEMBER,12,2.389,-0.459423672,,,,,,,
15,12/16/2004,2004,DECEMBER,12,2.213,-0.499291821,-0.414591255,3.323905999,2.58654,4.753588889,,,
6,1/11/2005,2005,JANUARY,1,3.363,-0.23879002,,,,,,,
15,1/11/2005,2005,JANUARY,1,3.713,-0.15956102,,,,,,,
8,1/12/2005,2005,JANUARY,1,1.082,-0.755359299,-0.384570113,2.939335886,2.7191,,,,
8,2/15/2005,2005,FEBRUARY,2,3.348,-0.242089719,,,,,,,
15,2/15/2005,2005,FEBRUARY,2,2.541,-0.424895735,,,,,,,
6,2/16/2005,2005,FEBRUARY,2,3.098,-0.29886854,-0.321951331,2.617384555,2.995596667,,,,
8,3/16/2005,2005,MARCH,3,1.887,-0.572945079,,,,,,,
15,3/16/2005,2005,MARCH,3,1.922,-0.565145379,,,,,,,
6,3/17/2005,2005,MARCH,3,1.573,-0.644066378,-0.594052279,2.023332276,1.79412,,,,
6,4/27/2005,2005,APRIL,4,4.198,-0.049665432,,,,,,,
15,4/27/2005,2005,APRIL,4,3.130,-0.291591991,,,,,,,
8,4/28/2005,2005,APRIL,4,1.402,-0.682947108,-0.34140151,1.681930766,2.909713333,,,,
8,5/16/2005,2005,MAY,5,1.217,-0.724851242,,,,,,,
15,5/16/2005,2005,MAY,5,1.891,-0.572109397,,,,,,,
6,5/18/2005,2005,MAY,5,6.095,0.380001971,-0.305652889,1.376277877,3.067563333,,,,
6,6/15/2005,2005,JUNE,6,8.414,0.905222484,,,,,,,
8,6/22/2005,2005,JUNE,6,3.233,-0.26809551,,,,,,,
15,6/22/2005,2005,JUNE,6,5.869,0.328735481,0.321954152,1.698232029,5.838796667,,,,
8,7/13/2005,2005,JULY,7,6.823,0.544950663,,,,,,,
15,7/13/2005,2005,JULY,7,6.594,0.492986639,,,,,,,
6,7/14/2005,2005,JULY,7,9.188,1.080532274,0.706156525,2.404388554,7.535263333,,,,
6,8/23/2005,2005,AUGUST,8,10.992,1.489081154,,,,,,,
8,8/23/2005,2005,AUGUST,8,14.170,2.208741555,,,,,,,
15,8/23/2005,2005,AUGUST,8,6.800,0.539710098,1.412510936,3.816899489,10.65421,,,,
6,9/13/2005,2005,SEPTEMBER,9,6.366,0.441251351,,,,,,,
8,9/14/2005,2005,SEPTEMBER,9,21.487,3.865783578,,,,,,,
15,9/14/2005,2005,SEPTEMBER,9,7.805,0.767158296,1.691397742,5.508297231,11.88565,,,,
6,10/11/2005,2005,OCTOBER,10,7.0764,0.602236781,,,,,,,
15,10/12/2005,2005,OCTOBER,10,8.5502,0.936011366,,,,,,,
8,10/17/2005,2005,OCTOBER,10,6.0200,0.362991652,0.6337466,6.142043831,7.215533333,,,,
8,11/14/2005,2005,NOVEMBER,11,1.0083,-0.772018586,,,,,,,
15,11/14/2005,2005,NOVEMBER,11,2.6531,-0.399517272,,,,,,,
6,11/15/2005,2005,NOVEMBER,11,4.6013,0.041695679,-0.376613393,5.765430438,2.754233333,,,,
8,12/20/2005,2005,DECEMBER,12,2.7451,-0.378681838,,,,,,,
15,12/20/2005,2005,DECEMBER,12,7.9624,0.802891064,,,,,,,
6,12/21/2005,2005,DECEMBER,12,6.2308,0.410731971,0.278313732,6.04374417,5.6461,5.41799,,,
6,1/17/2006,2006,JANUARY,1,4.1160,-0.068211232,,,,,,,
15,1/20/2006,2006,JANUARY,1,3.8661,-0.124806611,,,,,,,
8,1/23/2006,2006,JANUARY,1,3.9530,-0.105126185,-0.099381343,5.944362828,3.978366667,,,,
6,2/14/2006,2006,February,2,7.2596,0.64372647,,,,,,,
8,2/15/2006,2006,February,2,2.5999,-0.411565587,,,,,,,
15,2/15/2006,2006,February,2,4.6071,0.043009217,0.091723367,6.036086194,4.8222,,,,
6,3/13/2006,2006,March,3,4.0525,-0.082592211,,,,,,,
8,3/16/2006,2006,March,3,3.1963,-0.276497625,,,,,,,
15,3/16/2006,2006,March,3,4.2167,-0.045405492,-0.134831776,5.901254419,3.821833333,,,,
6,4/18/2006,2006,April,4,4.0722,-0.07813071,,,,,,,
8,4/19/2006,2006,April,4,0.6163,-0.860795651,,,,,,,
15,4/19/2006,2006,April,4,3.2526,-0.263747246,-0.400891202,5.500363216,2.647033333,,,,
6,5/15/2006,2006,May,5,5.1788,0.172483319,,,,,,,
8,5/16/2006,2006,May,5,8.0971,0.833396857,,,,,,,
15,5/16/2006,2006,May,5,5.1484,0.165598567,0.390492914,5.89085613,6.141433333,,,,
6,6/15/2006,2006,June,6,18.3134,3.147103801,,,,,,,
8,6/16/2006,2006,June,6,6.8802,0.557802955,,,,,,,
15,6/16/2006,2006,June,6,13.9615,2.161519857,1.955475538,7.846331668,13.0517,,,,
8,7/17/2006,2006,July,7,8.0588,0.824722975,,,,,,,
15,7/17/2006,2006,July,7,6.4636,0.463454676,,,,,,,
6,7/18/2006,2006,July,7,11.2727,1.552581666,0.946919773,8.79325144,8.598366667,,,,
8,8/23/2006,2006,August,8,6.9972,0.584300191,,,,,,,
15,8/23/2006,2006,August,8,7.4080,0.67733493,,,,,,,
6,8/24/2006,2006,August,8,8.9014,1.015548369,0.759061163,9.552312604,7.768866667,,,,
6,9/12/2006,2006,Septemeber,9,12.7673,1.891066871,,,,,,,
8,9/15/2006,2006,Septemeber,9,8.2116,0.859327912,,,,,,,
15,9/15/2006,2006,Septemeber,9,6.4159,0.452651957,1.067682247,10.61999485,9.1316,,,,
8,10/16/2006,2006,October,10,3.035,-0.313027576,,,,,,,
15,10/16/2006,2006,October,10,8.338,0.887953986,,,,,,,
6,10/18/2006,2006,October,10,9.724,1.201844321,0.59225691,11.21225176,7.032333333,,,,
6,11/14/2006,2006,November,11,11.514,1.607229385,,,,,,,
8,11/20/2006,2006,November,11,1.508,-0.658850477,,,,,,,
15,11/20/2006,2006,November,11,5.242,0.186796356,0.378391755,11.59064352,6.088,,,,
8,12/11/2006,2006,December,12,3.065,-0.306233412,,,,,,,
15,12/11/2006,2006,December,12,6.237,0.412136098,,,,,,,
6,12/12/2006,2006,December,12,7.488,0.695452699,0.267118461,11.85776198,5.596666667,6.556533333,,,
6,1/18/2007,2007,January,1,17.345,2.927788217,,,,,,,
8,1/18/2007,2007,January,1,1.136,-0.743098099,,,,,,,
15,1/18/2007,2007,January,1,5.325,0.20559354,0.796761219,12.6545232,7.935333333,,,,
6,2/21/2007,2007,February,2,4.955,0.121798862,,,,,,,
8,2/22/2007,2007,February,2,3.047,-0.31030991,,,,,,,
15,2/22/2007,2007,February,2,3.061,-0.307139301,-0.165216783,12.48930641,3.687666667,,,,
8,3/12/2007,2007,March,3,1.588,-0.640732708,,,,,,,
15,3/12/2007,2007,March,3,1.937,-0.561693944,,,,,,,
6,3/13/2007,2007,March,3,2.392,-0.458649138,-0.55369193,11.93561448,1.972333333,,,,
6,4/18/2007,2007,April,4,5.942,0.345326828,,,,,,,
8,4/19/2007,2007,April,4,2.127,-0.518664245,,,,,,,
15,4/19/2007,2007,April,4,4.803,0.087375102,-0.028654105,11.90696038,4.290666667,,,,
8,5/14/2007,2007,May,5,17.225,2.900611564,,,,,,,
15,5/14/2007,2007,May,5,9.633,1.181235359,,,,,,,
6,5/15/2007,2007,May,5,9.224,1.088608269,1.723485064,13.63044544,12.02733333,,,,
6,6/13/2007,2007,June,6,24.803,4.61681716,,,,,,,
8,6/15/2007,2007,June,6,12.871,1.914552029,,,,,,,
15,6/15/2007,2007,June,6,18.127,3.104889401,3.212086197,16.84253164,18.60033333,,,,
8,7/16/2007,2007,July,7,6.288,0.423686175,,,,,,,
15,7/16/2007,2007,July,7,4.698,0.063595532,,,,,,,
6,7/17/2007,2007,July,7,13.331,2.018729196,0.835336968,17.67786861,8.105666667,,,,
6,8/14/2007,2007,August,8,15.652,2.544370947,,,,,,,
8,8/14/2007,2007,August,8,10.670,1.41608693,,,,,,,
15,8/14/2007,2007,August,8,9.279,1.101064235,1.687174037,19.36504264,11.867,,,,
8,9/10/2007,2007,September,9,5.852,0.324944338,,,,,,,
15,9/10/2007,2007,September,9,8.279,0.874592132,,,,,,,
6,9/11/2007,2007,September,9,12.808,1.900284286,1.033273585,20.39831623,8.979666667,,,,
6,10/15/2007,2007,October,10,7.659,0.734179428,,,,,,,
8,10/15/2007,2007,October,10,1.942,-0.560561584,,,,,,,
15,10/15/2007,2007,October,10,6.488,0.468980596,0.21419948,20.61251571,5.363,,,,
6,11/14/2007,2007,November,11,4.752,0.075825025,,,,,,,
8,11/14/2007,2007,November,11,0.777,-0.824401584,,,,,,,
15,11/14/2007,2007,November,11,5.402,0.223031892,-0.175181556,20.43733415,3.643666667,,,,
6,12/11/2007,2007,December,12,2.974,-0.326842374,,,,,,,
8,12/18/2007,2007,December,12,5.484,0.241602604,,,,,,,
15,12/18/2007,2007,December,12,8.719,0.974239857,0.296333363,20.73366752,5.725666667,7.683194444,,,
6,1/15/2008,2008,January,1,4.615,0.044798347,,,,,,,
8,1/16/2008,2008,January,1,1.212,-0.725886219,,,,,,,
15,1/16/2008,2008,January,1,5.539,0.25405857,-0.142343101,20.59132442,3.788666667,,,,
6,2/12/2008,2008,February,2,3.996,-0.095387885,,,,,,,
8,2/15/2008,2008,February,2,1.270,-0.712750837,,,,,,,
15,2/15/2008,2008,February,2,4.352,-0.014763816,-0.274300846,20.31702357,3.206,,,,
6,3/10/2008,2008,March,3,2.326,-0.473596296,,,,,,,
8,3/10/2008,2008,March,3,1.384,-0.686933017,,,,,,,
15,3/10/2008,2008,March,3,2.589,-0.414034133,-0.524854482,19.79216909,2.099666667,,,,
8,4/14/2008,2008,April,4,1.205,-0.727471524,,,,,,,
15,4/14/2008,2008,April,4,4.49,0.016489334,,,,,,,
6,4/15/2008,2008,April,4,3.314,-0.249841859,-0.320274683,19.4718944,3.003,,,,
6,5/14/2008,2008,May,5,2.105,-0.523646631,,,,,,,
8,5/15/2008,2008,May,5,2.316,-0.475861017,,,,,,,
15,5/15/2008,2008,May,5,7.451,0.687073231,-0.104144806,19.3677496,3.957333333,,,,
6,6/17/2008,2008,June,6,7.901,0.788985677,,,,,,,
8,6/18/2008,2008,June,6,2.818,-0.362172022,,,,,,,
15,6/18/2008,2008,June,6,4.138,-0.063228846,0.121194936,19.48894454,4.952333333,,,,
6,7/15/2008,2008,July,7,6.549,0.482795394,,,,,,,
8,7/16/2008,2008,July,7,3.542,-0.198206219,,,,,,,
15,7/16/2008,2008,July,7,4.401,-0.003666683,0.093640831,19.58258537,4.830666667,,,,
6,8/12/2008,2008,August,8,6.821,0.544395806,,,,,,,
8,8/12/2008,2008,August,8,7.841,0.775397351,,,,,,,
15,8/12/2008,2008,August,8,4.053,-0.082478975,0.412438061,19.99502343,6.238333333,,,,
6,9/18/2008,2008,September,9,18.856,3.269987564,,,,,,,
8,9/18/2008,2008,September,9,4.091,-0.073873035,,,,,,,
15,9/18/2008,2008,September,9,9.840,1.228115085,1.474743205,21.46976663,10.929,,,,
8,10/14/2008,2008,October,10,10.298,1.331839308,,,,,,,
15,10/14/2008,2008,October,10,2.061,-0.533611404,,,,,,,
6,10/16/2008,2008,October,10,8.927,1.021346055,0.606524653,22.07629128,7.095333333,,,,
6,11/11/2008,2008,November,11,2.730,-0.382101567,,,,,,,
8,11/17/2008,2008,November,11,0.919,-0.792242545,,,,,,,
15,11/17/2008,2008,November,11,3.798,-0.140229361,-0.438191158,21.63810013,2.482333333,,,,
6,12/15/2008,2008,December,12,3.574,-0.190959112,,,,,,,
8,12/15/2008,2008,December,12,0.628,-0.858145927,,,,,,,
15,12/15/2008,2008,December,12,2.656,-0.398860503,-0.482655181,21.15544495,2.286,4.572388889,,,
6,1/12/2009,2009,January,1,5.034,0.139690158,,,,,,,
8,1/13/2009,2009,January,1,1.422,-0.678327077,,,,,,,
15,1/13/2009,2009,January,1,3.698,-0.162876571,-0.23383783,20.92160712,3.384666667,,,,
6,2/10/2009,2009,February,2,3.080,-0.302836331,,,,,,,
8,2/11/2009,2009,February,2,2.164,-0.510284777,,,,,,,
15,2/11/2009,2009,February,2,2.475,-0.439851953,-0.417657687,20.50394943,2.573,,,,
6,3/18/2009,2009,March,3,5.804,0.314073677,,,,,,,
8,3/16/2009,2009,March,3,1.991,-0.549464451,,,,,,,
15,3/16/2009,2009,March,3,3.770,-0.14657058,-0.127320451,20.37662898,3.855,,,,
6,4/17/2009,2009,April,4,1.219,-0.724300914,,,,,,,
8,4/13/2009,2009,April,4,0.412,-0.907063901,,,,,,,
15,4/13/2009,2009,April,4,1.795,-0.593852983,-0.741739266,19.63488971,1.142,,,,
6,5/12/2009,2009,May,5,8.453,0.913998278,,,,,,,
8,5/13/2009,2009,May,5,0.339,-0.923596365,,,,,,,
15,5/13/2009,2009,May,5,7.667,0.735991205,0.242131039,19.87702075,5.486333333,,,,
6,6/16/2009,2009,June,6,15.779,2.573132904,,,,,,,
8,6/19/2009,2009,June,6,2.002,-0.546973258,,,,,,,
15,6/19/2009,2009,June,6,8.271,0.872780355,0.966313334,20.84333408,8.684,,,,
6,7/13/2009,2009,July,7,9.710,1.198673711,,,,,,,
8,7/13/2009,2009,July,7,1.663,-0.623747301,,,,,,,
15,7/13/2009,2009,July,7,12.876,1.915684389,0.8302036,21.67353768,8.083,,,,
6,8/18/2009,2009,August,8,8.406,0.903354089,,,,,,,
8,8/17/2009,2009,August,8,3.997,-0.095161413,,,,,,,
15,8/17/2009,2009,August,8,4.354,-0.014310872,0.264627268,21.93816495,5.585666667,,,,
6,9/14/2009,2009,September,9,15.342,2.474164595,,,,,,,
8,9/15/2009,2009,September,9,3.021,-0.316198185,,,,,,,
15,9/15/2009,2009,September,9,5.685,0.287123497,0.815029969,22.75319492,8.016,,,,
6,10/13/2009,2009,October,10,7.211,0.632719926,,,,,,,
8,10/14/2009,2009,October,10,1.180,-0.733133326,,,,,,,
15,10/14/2009,2009,October,10,5.542,0.254737986,0.051441529,22.80463645,4.644333333,,,,
6,11/16/2009,2009,November,11,3.515,-0.204320966,,,,,,,
8,11/16/2009,2009,November,11,2.919,-0.339298339,,,,,,,
15,11/16/2009,2009,November,11,3.758,-0.149288245,-0.230969184,22.57366727,3.397333333,,,,
6,12/14/2009,2009,December,12,2.840,-0.357189636,,,,,,,
8,12/14/2009,2009,December,12,2.510,-0.43192543,,,,,,,
15,12/14/2009,2009,December,12,1.820,-0.588191181,-0.459102082,22.11456518,2.39,4.770111111,,,
6,1/19/2010,2010,January,1,4.999,0.131763635,,,,,,,
8,1/19/2010,2010,January,1,5.905,0.33694736,,,,,,,
15,1/19/2010,2010,January,1,4.796,0.085789798,0.184833597,22.29939878,5.233333333,,,,
6,2/17/2010,2010,February,2,12.963,1.935387462,,,,,,,
8,2/17/2010,2010,February,2,6.078,0.376127034,,,,,,,
15,2/17/2010,2010,February,2,6.551,0.483248338,0.931587611,23.23098639,8.530666667,,,,
6,3/17/2010,2010,March,3,6.138,0.38971536,,,,,,,
8,3/18/2010,2010,March,3,6.196,0.402850742,,,,,,,
15,3/18/2010,2010,March,3,6.107,0.382694725,0.391753609,23.62274,6.147,,,,
6,4/12/2010,2010,April,4,2.902,-0.343148365,,,,,,,
8,4/13/2010,2010,April,4,0.805,-0.818060365,,,,,,,
15,4/13/2010,2010,April,4,1.873,-0.576188159,-0.579132296,23.04360771,1.86,,,,
6,5/17/2010,2010,May,5,6.854,0.551869385,,,,,,,
8,5/19/2010,2010,May,5,1.692,-0.61717961,,,,,,,
15,5/19/2010,2010,May,5,4.124,-0.066399455,-0.043903227,22.99970448,4.223333333,,,,
6,6/15/2010,2010,June,6,9.559,1.164476424,,,,,,,
8,6/16/2010,2010,June,6,4.774,0.080807411,,,,,,,
15,6/16/2010,2010,June,6,3.863,-0.125508674,0.373258387,23.37296287,6.065333333,,,,
6,7/15/2010,2010,July,7,7.531,0.705190999,,,,,,,
8,7/15/2010,2010,July,7,5.378,0.217596562,,,,,,,
15,7/15/2010,2010,July,7,5.258,0.190419909,0.371069157,23.74403202,6.055666667,,,,
6,8/17/2010,2010,August,8,6.502,0.472151205,,,,,,,
8,8/19/2010,2010,August,8,6.025,0.364124012,,,,,,,
15,8/19/2010,2010,August,8,7.132,0.61482863,0.483701282,24.2277333,6.553,,,,
6,9/15/2010,2010,September,9,8.345,0.889539291,,,,,,,
8,9/13/2010,2010,September,9,6.695,0.515860321,,,,,,,
15,9/13/2010,2010,September,9,5.459,0.235940802,0.547113471,24.77484678,6.833,,,,
6,10/13/2010,2010,October,10,6.468,0.464451154,,,,,,,
8,10/12/2010,2010,October,10,3.106,-0.296948056,,,,,,,
15,10/12/2010,2010,October,10,3.338,-0.244406528,-0.025634477,24.7492123,4.304,,,,
6,11/16/2010,2010,November,11,1.373,-0.689424211,,,,,,,
8,11/18/2010,2010,November,11,2.523,-0.428981292,,,,,,,
15,11/18/2010,2010,November,11,3.877,-0.122338065,-0.413581189,24.33563111,2.591,,,,
6,12/8/2010,2010,December,12,3.712,-0.159705962,,,,,,,
8,12/9/2010,2010,December,12,1.158,-0.738115713,,,,,,,
15,12/9/2010,2010,December,12,3.177,-0.280868537,-0.392896737,23.94273437,2.682333333,5.089888889,,,
6,1/19/2011,2011,January,1,2.368,-0.464084468,,,,,,,
8,1/20/2011,2011,January,1,2.976,-0.32638943,,,,,,,
15,1/20/2011,2011,January,1,3.006,-0.319595267,-0.370023055,23.57271132,2.783333333,,,,
6,2/17/2011,2011,February,2,1.862,-0.578679352,,,,,,,
8,2/24/2011,2011,February,2,4.971,0.125422416,,,,,,,
15,2/24/2011,2011,February,2,2.884,-0.347224863,-0.266827267,23.30588405,3.239,,,,
6,3/17/2011,2011,March,3,1.287,-0.708900811,,,,,,,
8,3/15/2011,2011,March,3,2.183,-0.505981807,,,,,,,
15,3/15/2011,2011,March,3,2.274,-0.485372846,-0.566751821,22.73913223,1.914666667,,,,
6,4/13/2011,2011,April,4,1.804,-0.591814734,,,,,,,
8,4/14/2011,2011,April,4,1.517,-0.656812228,,,,,,,
15,4/14/2011,2011,April,4,1.119,-0.746948125,-0.665191696,22.07394053,1.48,,,,
6,5/18/2011,2011,May,5,3.156,-0.285624451,,,,,,,
8,5/19/2011,2011,May,5,1.469,-0.667682889,,,,,,,
15,5/19/2011,2011,May,5,0.864,-0.804698511,-0.58600195,21.48793858,1.829666667,,,,
6,6/15/2011,2011,June,6,4.520,0.023283497,,,,,,,
8,6/15/2011,2011,June,6,5.746,0.300938295,,,,,,,
15,6/15/2011,2011,June,6,2.988,-0.323671764,0.000183343,21.48812193,4.418,,,,
6,7/11/2011,2011,July,7,1.407,-0.681724159,,,,,,,
8,7/12/2011,2011,July,7,3.210,-0.273394958,,,,,,,
15,7/12/2011,2011,July,7,1.713,-0.612423696,-0.522514271,20.96560766,2.11,,,,
6,8/16/2011,2011,August,8,2.860,-0.352660194,,,,,,,
8,8/17/2011,2011,August,8,22.920,4.19037019,,,,,,,
15,8/17/2011,2011,August,8,1.569,-0.645035678,1.064224773,22.02983243,9.116333333,,,,
6,9/13/2011,2011,September,9,6.616,0.497969025,,,,,,,
8,9/12/2011,2011,September,9,10.556,1.39026911,,,,,,,
15,9/12/2011,2011,September,9,5.335,0.207858261,0.698698799,22.72853123,7.502333333,,,,
6,10/11/2011,2011,October,10,3.171,-0.28222737,,,,,,,
8,10/13/2011,2011,October,10,1.896,-0.570979301,,,,,,,
15,10/13/2011,2011,October,10,1.623,-0.632806185,-0.495337618,22.23319361,2.23,,,,
6,11/15/2011,2011,November,11,7.103,0.608260939,,,,,,,
8,11/18/2011,2011,November,11,1.503,-0.659982837,,,,,,,
15,11/18/2011,2011,November,11,4.197,-0.049866992,-0.033862963,22.19933065,4.267666667,,,,
6,12/14/2011,2011,December,12,4.149,-0.060737653,,,,,,,
8,12/14/2011,2011,December,12,0.694,-0.843198768,,,,,,,
15,12/14/2011,2011,December,12,3.490,-0.209982769,-0.371306397,21.82802425,2.777666667,3.639055556,,,
6,1/11/2012,2012,January,1,5.178,0.172302141,,,,,,,
8,1/11/2012,2012,January,1,1.081,-0.755554065,,,,,,,
15,1/11/2012,2012,January,1,3.716,-0.158800073,-0.247350666,21.58067358,3.325,,,,
6,2/23/2012,2012,February,2,3.669,-0.169444262,,,,,,,
8,2/21/2012,2012,February,2,1.252,-0.716827335,,,,,,,
15,2/21/2012,2012,February,2,3.205,-0.274527318,-0.386932972,21.19374061,2.708666667,,,,
6,3/12/2012,2012,March,3,2.421,-0.452081447,,,,,,,
8,3/14/2012,2012,March,3,1.122,-0.746268708,,,,,,,
15,3/14/2012,2012,March,3,0.957,-0.783636605,-0.660662253,20.53307836,1.5,,,,
6,4/16/2012,2012,April,4,2.642,-0.402031112,,,,,,,
8,4/17/2012,2012,April,4,1.998,-0.547879146,,,,,,,
15,4/17/2012,2012,April,4,1.831,-0.585699987,-0.511870082,20.02120828,2.157,,,,
6,5/16/2012,2012,May,5,4.525,0.024415858,,,,,,,
8,5/22/2012,2012,May,5,2.125,-0.519117189,,,,,,,
15,5/22/2012,2012,May,5,7.631,0.727838209,0.077712293,20.09892057,4.760333333,,,,
6,6/13/2012,2012,June,6,13.755,2.114753367,,,,,,,
8,6/20/2012,2012,June,6,2.551,-0.422640073,,,,,,,
15,6/20/2012,2012,June,6,3.333,-0.245538889,0.482191468,20.58111204,6.546333333,,,,
6,7/17/2012,2012,July,7,7.460,0.68911148,,,,,,,
8,7/16/2012,2012,July,7,6.999,0.58470784,,,,,,,
15,7/16/2012,2012,July,7,6.044,0.368426982,0.547415434,21.12852747,6.834333333,,,,
6,8/14/2012,2012,August,8,5.580,0.263343926,,,,,,,
8,8/16/2012,2012,August,8,13.216,1.992684904,,,,,,,
15,8/16/2012,2012,August,8,7.736,0.75161778,1.00254887,22.13107634,8.844,,,,
6,9/12/2012,2012,September,9,12.352,1.797013007,,,,,,,
8,9/11/2012,2012,September,9,15.668,2.5479945,,,,,,,
15,9/11/2012,2012,September,9,9.289,1.103328956,1.816112154,23.9471885,12.43633333,,,,
6,10/17/2012,2012,October,10,6.067,0.37363584,,,,,,,
8,10/17/2012,2012,October,10,1.466,-0.668362305,,,,,,,
15,10/17/2012,2012,October,10,9.506,1.152473402,0.285915646,24.23310414,5.679666667,,,,
6,11/12/2012,2012,November,11,7.723,0.748673643,,,,,,,
8,11/12/2012,2012,November,11,2.477,-0.439399009,,,,,,,
15,11/12/2012,2012,November,11,8.249,0.867797969,0.392357534,24.62546168,6.149666667,,,,
6,12/11/2012,2012,December,12,3.522,-0.202735661,,,,,,,
8,12/12/2012,2012,December,12,1.309,-0.703918425,,,,,,,
15,12/12/2012,2012,December,12,2.905,-0.342468949,-0.416374345,24.20908733,2.578666667,5.293333333,,,
6,1/14/2013,2013,January,1,2.803,-0.365569103,,,,,,,
8,1/23/2013,2013,January,1,1.788,-0.595438288,,,,,,,
15,1/23/2013,2013,January,1,5.177,0.172075669,-0.262977241,23.94611009,3.256,,,,
6,2/13/2013,2013,February,2,9.032,1.045125626,,,,,,,
8,2/14/2013,2013,February,2,2.504,-0.433284262,,,,,,,
15,2/14/2013,2013,February,2,7.098,0.607128579,0.406323314,24.3524334,6.211333333,,,,
6,3/11/2013,2013,March,3,9.457,1.141376269,,,,,,,
8,3/13/2013,2013,March,3,9.912,1.244421076,,,,,,,
15,3/13/2013,2013,March,3,9.019,1.042181488,1.142659611,25.49509302,9.462666667,,,,
6,4/15/2013,2013,April,4,0.595,-0.865619507,,,,,,,
8,4/16/2013,2013,April,4,0.707,-0.840254631,,,,,,,
15,4/16/2013,2013,April,4,0.377,-0.914990425,-0.873621521,24.6214715,0.559666667,,,,
6,5/14/2013,2013,May,5,0.692,-0.843651713,,,,,,,
8,5/13/2013,2013,May,5,1.170,-0.735398047,,,,,,,
15,5/13/2013,2013,May,5,0.761,-0.828025137,-0.802358299,23.8191132,0.874333333,,,,
6,6/11/2013,2013,June,6,10.188,1.306927376,,,,,,,
8,6/12/2013,2013,June,6,4.493,0.01716875,,,,,,,
15,6/12/2013,2013,June,6,3.333,-0.245538889,0.359519079,24.17863228,6.004666667,,,,
6,7/15/2013,2013,July,7,4.262,-0.035146305,,,,,,,
8,7/15/2013,2013,July,7,4.146,-0.061417069,,,,,,,
15,7/15/2013,2013,July,7,3.368,-0.237612365,-0.111391913,24.06724036,3.925333333,,,,
6,8/12/2013,2013,August,8,3.323,-0.24780361,,,,,,,
8,8/12/2013,2013,August,8,3.330,-0.246218305,,,,,,,
15,8/12/2013,2013,August,8,1.987,-0.550370339,-0.348130751,23.71910961,2.88,,,,
6,9/18/2013,2013,September,9,1.473,-0.666777,,,,,,,
8,9/18/2013,2013,September,9,2.958,-0.330465927,,,,,,,
15,9/18/2013,2013,September,9,2.576,-0.416978271,-0.471407066,23.24770254,2.335666667,,,,
6,10/22/2013,2013,October,10,1.539,-0.651829841,,,,,,,
8,10/21/3013,2013,October,10,0.922,-0.791563129,,,,,,,
15,10/21/3013,2013,October,10,1.838,-0.584114683,-0.675835884,22.57186666,1.433,,,,
6,11/21/2013,2013,November,11,2.193,-0.503717086,,,,,,,
8,11/21/2013,2013,November,11,0.510,-0.884869635,,,,,,,
15,11/21/2013,2013,November,11,1.608,-0.636203266,-0.674929996,21.89693666,1.437,,,,
6,12/16/2013,2013,December,12,4.742,0.073560304,,,,,,,
