15,12/16/2003,2003,DECEMBER,12,0.09 ,-0.633204832,,,,,,,
6,12/18/2003,2003,DECEMBER,12,0.31 ,-0.213926573,-0.448976506,-8.168633422,0.186666667,,,,
6,1/13/2004,2004,JANUARY,1,0.25 ,-0.328275189,,,,,,,
8,,2004,JANUARY,1,,,,,,,,,
15,,2004,JANUARY,1,,,-0.328275189,-8.496908611,0.25,,,,
8,2/9/2004,2004,FEBRUARY,2,0.15 ,-0.518856216,,,,,,,
15,2/9/2004,2004,FEBRUARY,2,0.02 ,-0.766611551,,,,,,,
6,2/10/2004,2004,FEBRUARY,2,0.11 ,-0.595088627,-0.626852131,-9.123760742,0.093333333,,,,
8,3/15/2004,2004,MARCH,3,0.11 ,-0.595088627,,,,,,,
6,3/17/2004,2004,MARCH,3,0.09 ,-0.633204832,,,,,,,
15,3/17/2004,2004,MARCH,3,0.50 ,0.148177378,-0.360038693,-9.483799436,0.233333333,,,,
8,4/16/2004,2004,APRIL,4,0.17,-0.48074001,,,,,,,
6,4/17/2004,2004,APRIL,4,0.41,-0.023345546,,,,,,,
15,4/17/2004,2004,APRIL,4,0.28,-0.271100881,-0.258395479,-9.742194915,0.286666667,0.48,,,
8,5/10/2004,2004,MAY,5,0.79 ,0.700862356,,,,,,,
6,5/11/2004,2004,MAY,5,0.36 ,-0.11863606,,,,,,,
15,5/11/2004,2004,MAY,5,0.33 ,-0.175810368,0.135471976,-9.606722938,0.493333333,,,,
6,6/15/2004,2004,JUNE,6,0.20 ,-0.423565702,,,,,,,
15,6/17/2004,2004,JUNE,6,0.77 ,0.66274615,,,,,,,
8,6/22/2004,2004,JUNE,6,1.79 ,2.606672624,0.948617691,-8.658105248,0.92,,,,
6,7/13/2004,2004,JULY,7,0.75 ,0.624629945,,,,,,,
8,7/14/2004,2004,JULY,7,1.69 ,2.416091597,,,,,,,
15,7/14/2004,2004,JULY,7,0.49 ,0.129119275,1.056613606,-7.601491642,0.976666667,,,,
6,8/18/2004,2004,AUGUST,8,0.21 ,-0.4045076,,,,,,,
8,8/19/2004,2004,AUGUST,8,1.73 ,2.492324008,,,,,,,
15,8/19/2004,2004,AUGUST,8,0.43 ,0.014770659,0.700862356,-6.900629286,0.79,,,,
6,9/14/2004,2004,SEPTEMBER,9,0.69 ,0.510281329,,,,,,,
8,9/16/2004,2004,SEPTEMBER,9,1.82 ,2.663846932,,,,,,,
15,9/16/2004,2004,SEPTEMBER,9,0.41 ,-0.023345546,1.050260905,-5.850368381,0.973333333,,,,
6,10/13/2004,2004,OCTOBER,10,0.08 ,-0.652262935,,,,,,,
15,10/13/2004,2004,OCTOBER,10,0.15 ,-0.518856216,,,,,,,
8,10/14/2004,2004,OCTOBER,10,0.84 ,0.796152869,-0.12498876,-5.975357142,0.356666667,,,,
6,11/16/2004,2004,NOVEMBER,11,0.14 ,-0.537914318,,,,,,,
15,11/16/2004,2004,NOVEMBER,11,0.15 ,-0.518856216,,,,,,,
8,11/18/2004,2004,NOVEMBER,11,0.21 ,-0.4045076,-0.487092711,-6.462449853,0.166666667,,,,
6,12/16/2004,2004,DECEMBER,12,0.15 ,-0.518856216,,,,,,,
8,12/16/2004,2004,DECEMBER,12,0.40 ,-0.042403649,,,,,,,
15,12/16/2004,2004,DECEMBER,12,0.13 ,-0.556972421,-0.372744095,-6.835193948,0.226666667,,,,
6,1/11/2005,2005,JANUARY,1,,,,,,,,,
15,1/11/2005,2005,JANUARY,1,,,,,,,,,
8,1/12/2005,2005,JANUARY,1,,,,,,,,,
8,2/15/2005,2005,FEBRUARY,2,0.15 ,-0.518856216,,,,,,,
15,2/15/2005,2005,FEBRUARY,2,0.11 ,-0.595088627,,,,,,,
6,2/16/2005,2005,FEBRUARY,2,0.22 ,-0.385449497,-0.499798113,-7.334992062,0.16,,,,
8,3/16/2005,2005,MARCH,3,0.11 ,-0.595088627,,,,,,,
15,3/16/2005,2005,MARCH,3,0.16 ,-0.499798113,,,,,,,
6,3/17/2005,2005,MARCH,3,0.12 ,-0.576030524,-0.556972421,-7.891964483,0.13,,,,
6,4/27/2005,2005,APRIL,4,0.41 ,-0.023345546,,,,,,,
15,4/27/2005,2005,APRIL,4,0.30 ,-0.232984676,,,,,,,
8,4/28/2005,2005,APRIL,4,0.50 ,0.148177378,-0.036050948,-7.928015431,0.403333333,,,,
8,5/16/2005,2005,MAY,5,0.87 ,0.853327177,,,,,,,
15,5/16/2005,2005,MAY,5,0.75 ,0.624629945,,,,,,,
6,5/18/2005,2005,MAY,5,0.62 ,0.37687461,0.618277244,-7.309738187,0.746666667,,,,
6,6/15/2005,2005,JUNE,6,0.47 ,0.09100307,,,,,,,
8,6/22/2005,2005,JUNE,6,1.39 ,1.844348517,,,,,,,
15,6/22/2005,2005,JUNE,6,0.36 ,-0.11863606,0.605571842,-6.704166344,0.74,,,,
8,7/13/2005,2005,JULY,7,2.24 ,3.464287244,,,,,,,
15,7/13/2005,2005,JULY,7,0.34 ,-0.156752265,,,,,,,
6,7/14/2005,2005,JULY,7,0.27 ,-0.290158984,1.005791999,-5.698374346,0.95,0.55,,,
6,8/23/2005,2005,AUGUST,8,0.22 ,-0.385449497,,,,,,,
8,8/23/2005,2005,AUGUST,8,0.98 ,1.062966307,,,,,,,
15,8/23/2005,2005,AUGUST,8,0.32 ,-0.19486847,0.16088278,-5.537491566,0.506666667,,,,
6,9/13/2005,2005,SEPTEMBER,9,0.13 ,-0.556972421,,,,,,,
8,9/14/2005,2005,SEPTEMBER,9,1.79 ,2.606672624,,,,,,,
15,9/14/2005,2005,SEPTEMBER,9,2.16 ,3.311822423,1.787174209,-3.750317357,1.36,,,,
6,10/11/2005,2005,OCTOBER,10,1.91 ,2.835369856,,,,,,,
15,10/12/2005,2005,OCTOBER,10,2.38 ,3.731100682,,,,,,,
8,10/17/2005,2005,OCTOBER,10,1.73 ,2.492324008,3.019598182,-0.730719175,2.006666667,,,,
8,11/14/2005,2005,NOVEMBER,11,1.18 ,1.44412836,,,,,,,
15,11/14/2005,2005,NOVEMBER,11,0.37 ,-0.099577957,,,,,,,
6,11/15/2005,2005,NOVEMBER,11,0.10 ,-0.614146729,0.243467891,-0.487251284,0.55,,,,
8,12/20/2005,2005,DECEMBER,12,0.44 ,0.033828762,,,,,,,
15,12/20/2005,2005,DECEMBER,12,0.38 ,-0.080519854,,,,,,,
6,12/21/2005,2005,DECEMBER,12,1.02 ,1.139198717,0.364169208,-0.123082076,0.613333333,,,,
6,1/17/2006,2006,JANUARY,1,0.28 ,-0.271100881,,,,,,,
15,1/20/2006,2006,JANUARY,1,0.21 ,-0.4045076,,,,,,,
8,1/23/2006,2006,JANUARY,1,0.30 ,-0.232984676,-0.302864385,-0.425946461,0.263333333,,,,
6,2/14/2006,2006,February,2,0.18 ,-0.461681908,,,,,,,
8,2/15/2006,2006,February,2,0.21 ,-0.4045076,,,,,,,
15,2/15/2006,2006,February,2,0.12 ,-0.576030524,-0.48074001,-0.906686471,0.17,,,,
6,3/13/2006,2006,March,3,0.80 ,0.719920458,,,,,,,
8,3/16/2006,2006,March,3,0.43 ,0.014770659,,,,,,,
15,3/16/2006,2006,March,3,0.20 ,-0.423565702,0.103708472,-0.802978,0.476666667,,,,
6,4/18/2006,2006,April,4,0.37 ,-0.099577957,,,,,,,
8,4/19/2006,2006,April,4,0.76 ,0.643688048,,,,,,,
15,4/19/2006,2006,April,4,0.17 ,-0.48074001,0.02112336,-0.78185464,0.433333333,,,,
6,5/15/2006,2006,May,5,0.35 ,-0.137694162,,,,,,,
8,5/16/2006,2006,May,5,0.58 ,0.300642199,,,,,,,
15,5/16/2006,2006,May,5,0.38 ,-0.080519854,0.027476061,-0.754378579,0.436666667,,,,
6,6/15/2006,2006,June,6,0.97 ,1.043908204,,,,,,,
8,6/16/2006,2006,June,6,0.61 ,0.357816507,,,,,,,
15,6/16/2006,2006,June,6,0.48 ,0.110061173,0.503928628,-0.25044995,0.686666667,,,,
8,7/17/2006,2006,July,7,2.64 ,4.226611352,,,,,,,
15,7/17/2006,2006,July,7,1.66 ,2.358917289,,,,,,,
6,7/18/2006,2006,July,7,0.95 ,1.005791999,2.530440213,2.279990263,1.75,,,,
8,8/23/2006,2006,August,8,3.01 ,4.931761151,,,,,,,
15,8/23/2006,2006,August,8,1.41 ,1.882464722,,,,,,,
6,8/24/2006,2006,August,8,0.62 ,0.37687461,2.397033494,4.677023757,1.68,0.71,,,
6,9/12/2006,2006,Septemeber,9,0.45 ,0.052886865,,,,,,,
8,9/15/2006,2006,Septemeber,9,1.17 ,1.425070258,,,,,,,
15,9/15/2006,2006,Septemeber,9,0.47 ,0.09100307,0.522986731,5.200010488,0.696666667,,,,
8,10/16/2006,2006,October,10,1.20,1.482244566,,,,,,,
15,10/16/2006,2006,October,10,0.02,-0.766611551,,,,,,,
6,10/18/2006,2006,October,10,0.41,-0.023345546,0.23076249,5.430772977,0.543333333,,,,
6,11/14/2006,2006,November,11,0.10,-0.614146729,,,,,,,
8,11/20/2006,2006,November,11,0.76,0.643688048,,,,,,,
15,11/20/2006,2006,November,11,0.21,-0.4045076,-0.12498876,5.305784217,0.356666667,,,,
8,12/11/2006,2006,December,12,0.10,-0.614146729,,,,,,,
15,12/11/2006,2006,December,12,0.62,0.37687461,,,,,,,
6,12/12/2006,2006,December,12,0.06,-0.69037914,-0.309217086,4.99656713,0.26,,,,
6,1/18/2007,2007,January,1,0.10,-0.614146729,,,,,,,
8,1/18/2007,2007,January,1,0.29,-0.252042778,,,,,,,
15,1/18/2007,2007,January,1,0.10,-0.614146729,-0.493445412,4.503121718,0.163333333,,,,
6,2/21/2007,2007,February,2,0.14,-0.537914318,,,,,,,
8,2/22/2007,2007,February,2,0.49,0.129119275,,,,,,,
15,2/22/2007,2007,February,2,0.26,-0.309217086,-0.239337376,4.263784342,0.296666667,,,,
8,3/12/2007,2007,March,3,0.20,-0.423565702,,,,,,,
15,3/12/2007,2007,March,3,0.12,-0.576030524,,,,,,,
6,3/13/2007,2007,March,3,0.12,-0.576030524,-0.525208917,3.738575425,0.146666667,,,,
6,4/18/2007,2007,April,4,0.33,-0.175810368,,,,,,,
8,4/19/2007,2007,April,4,0.24,-0.347333292,,,,,,,
15,4/19/2007,2007,April,4,0.31,-0.213926573,-0.245690077,3.492885348,0.293333333,0.49,,,
8,5/14/2007,2007,May,5,0.32,-0.19486847,,,,,,,
15,5/14/2007,2007,May,5,0.20,-0.423565702,,,,,,,
6,5/15/2007,2007,May,5,0.24,-0.347333292,-0.321922488,3.17096286,0.253333333,,,,
6,6/13/2007,2007,June,6,0.84,0.796152869,,,,,,,
8,6/15/2007,2007,June,6,0.79,0.700862356,,,,,,,
15,6/15/2007,2007,June,6,1.1,1.291663539,0.929559588,4.100522448,0.91,,,,
8,7/16/2007,2007,July,7,1.96,2.930660369,,,,,,,
15,7/16/2007,2007,July,7,0.73,0.58651374,,,,,,,
6,7/17/2007,2007,July,7,0.76,0.643688048,1.386954052,5.4874765,1.15,,,,
6,8/14/2007,2007,August,8,0.73,0.58651374,,,,,,,
8,8/14/2007,2007,August,8,1.5,2.053987646,,,,,,,
15,8/14/2007,2007,August,8,0.7,0.529339432,1.056613606,6.544090106,0.976666667,,,,
8,9/10/2007,2007,September,9,2.15,3.29276432,,,,,,,
15,9/10/2007,2007,September,9,0.38,-0.080519854,,,,,,,
6,9/11/2007,2007,September,9,0.58,0.300642199,1.170962222,7.715052327,1.036666667,,,,
6,10/15/2007,2007,October,10,0.26,-0.309217086,,,,,,,
8,10/15/2007,2007,October,10,1.23,1.539418874,,,,,,,
15,10/15/2007,2007,October,10,0.3,-0.232984676,0.332405704,8.047458031,0.596666667,,,,
6,11/14/2007,2007,November,11,0.23,-0.366391394,,,,,,,
8,11/14/2007,2007,November,11,0.34,-0.156752265,,,,,,,
15,11/14/2007,2007,November,11,0.22,-0.385449497,-0.302864385,7.744593646,0.263333333,,,,
6,12/11/2007,2007,December,12,0.28,-0.271100881,,,,,,,
8,12/18/2007,2007,December,12,0.32,-0.19486847,,,,,,,
15,12/18/2007,2007,December,12,0.26,-0.309217086,-0.258395479,7.486198167,0.286666667,,,,
6,1/15/2008,2008,January,1,0.13,-0.556972421,,,,,,,
8,1/16/2008,2008,January,1,0.23,-0.366391394,,,,,,,
15,1/16/2008,2008,January,1,0.18,-0.461681908,-0.461681908,7.024516259,0.18,,,,
6,2/12/2008,2008,February,2,0.14,-0.537914318,,,,,,,
8,2/15/2008,2008,February,2,0.13,-0.556972421,,,,,,,
15,2/15/2008,2008,February,2,0.08,-0.652262935,-0.582383225,6.442133034,0.116666667,,,,
6,3/10/2008,2008,March,3,0.11,-0.595088627,,,,,,,
8,3/10/2008,2008,March,3,0.22,-0.385449497,,,,,,,
15,3/10/2008,2008,March,3,0.16,-0.499798113,-0.493445412,5.948687622,0.163333333,,,,
8,4/14/2008,2008,April,4,0.29,-0.252042778,,,,,,,
15,4/14/2008,2008,April,4,0.15,-0.518856216,,,,,,,
6,4/15/2008,2008,April,4,0.08,-0.652262935,-0.47438731,5.474300312,0.173333333,,,,
6,5/14/2008,2008,May,5,0.18,-0.461681908,,,,,,,
8,5/15/2008,2008,May,5,0.15,-0.518856216,,,,,,,
15,5/15/2008,2008,May,5,0.24,-0.347333292,-0.442623805,5.031676507,0.19,,,,
6,6/17/2008,2008,June,6,0.18,-0.461681908,,,,,,,
8,6/18/2008,2008,June,6,0.87,0.853327177,,,,,,,
15,6/18/2008,2008,June,6,0.91,0.929559588,0.440401619,5.472078126,0.653333333,,,,
6,7/15/2008,2008,July,7,0.29,-0.252042778,,,,,,,
8,7/16/2008,2008,July,7,0.99,1.082024409,,,,,,,
15,7/16/2008,2008,July,7,0.24,-0.347333292,0.16088278,5.632960906,0.506666667,,,,
6,8/12/2008,2008,August,8,0.22,-0.385449497,,,,,,,
8,8/12/2008,2008,August,8,0.63,0.395932713,,,,,,,
15,8/12/2008,2008,August,8,0.14,-0.537914318,-0.175810368,5.457150539,0.33,,,,
6,9/18/2008,2008,September,9,1.12,1.329779744,,,,,,,
8,9/18/2008,2008,September,9,1.37,1.806232311,,,,,,,
15,9/18/2008,2008,September,9,0.43,0.014770659,1.050260905,6.507411444,0.973333333,,,,
8,10/14/2008,2008,October,10,0.18,-0.461681908,,,,,,,
15,10/14/2008,2008,October,10,1,1.101082512,,,,,,,
6,10/16/2008,2008,October,10,0.26,-0.309217086,0.110061173,6.617472616,0.48,0.50,,,
6,11/11/2008,2008,November,11,0.2,-0.423565702,,,,,,,
8,11/17/2008,2008,November,11,0.38,-0.080519854,,,,,,,
15,11/17/2008,2008,November,11,0.14,-0.537914318,-0.347333292,6.270139325,0.24,,,,
6,12/15/2008,2008,December,12,0.12,-0.576030524,,,,,,,
8,12/15/2008,2008,December,12,0.1,-0.614146729,,,,,,,
15,12/15/2008,2008,December,12,0.09,-0.633204832,-0.607794028,5.662345296,0.103333333,,,,
6,1/12/2009,2009,January,1,0.22,-0.385449497,,,,,,,
8,1/13/2009,2009,January,1,0.2,-0.423565702,,,,,,,
15,1/13/2009,2009,January,1,0.12,-0.576030524,-0.461681908,5.200663389,0.18,,,,
6,2/10/2009,2009,February,2,0.06,-0.69037914,,,,,,,
8,2/11/2009,2009,February,2,0.1,-0.614146729,,,,,,,
15,2/11/2009,2009,February,2,0.08,-0.652262935,-0.652262935,4.548400454,0.08,,,,
6,3/18/2009,2009,March,3,0.08,-0.652262935,,,,,,,
8,3/16/2009,2009,March,3,0.08,-0.652262935,,,,,,,
15,3/16/2009,2009,March,3,0.28,-0.271100881,-0.525208917,4.023191537,0.146666667,,,,
6,4/17/2009,2009,April,4,0.1,-0.614146729,,,,,,,
8,4/13/2009,2009,April,4,0.12,-0.576030524,,,,,,,
15,4/13/2009,2009,April,4,0.1,-0.614146729,-0.601441327,3.42175021,0.106666667,,,,
6,5/12/2009,2009,May,5,0.08,-0.652262935,,,,,,,
8,5/13/2009,2009,May,5,0.23,-0.366391394,,,,,,,
15,5/13/2009,2009,May,5,0.09,-0.633204832,-0.55061972,2.87113049,0.133333333,,,,
6,6/16/2009,2009,June,6,0.78,0.681804253,,,,,,,
8,6/19/2009,2009,June,6,0.7,0.529339432,,,,,,,
15,6/19/2009,2009,June,6,0.22,-0.385449497,0.275231396,3.146361885,0.566666667,,,,
6,7/13/2009,2009,July,7,0.3,-0.232984676,,,,,,,
8,7/13/2009,2009,July,7,0.52,0.186293583,,,,,,,
15,7/13/2009,2009,July,7,0.4,-0.042403649,-0.029698247,3.116663638,0.406666667,,,,
6,8/18/2009,2009,August,8,0.27,-0.290158984,,,,,,,
8,8/17/2009,2009,August,8,1.81,2.644788829,,,,,,,
15,8/17/2009,2009,August,8,0.31,-0.213926573,0.713567758,3.830231396,0.796666667,,,,
6,9/14/2009,2009,September,9,0.11,-0.595088627,,,,,,,
8,9/15/2009,2009,September,9,0.8,0.719920458,,,,,,,
15,9/15/2009,2009,September,9,0.09,-0.633204832,-0.169457667,3.660773729,0.333333333,,,,
6,10/13/2009,2009,October,10,0.24,-0.347333292,,,,,,,
8,10/14/2009,2009,October,10,0.89,0.891443383,,,,,,,
15,10/14/2009,2009,October,10,0.12,-0.576030524,-0.010640144,3.650133585,0.416666667,,,,
6,11/16/2009,2009,November,11,0.12,-0.576030524,,,,,,,
8,11/16/2009,2009,November,11,0.17,-0.48074001,,,,,,,
15,11/16/2009,2009,November,11,0.13,-0.556972421,-0.537914318,3.112219267,0.14,,,,
6,12/14/2009,2009,December,12,0.14,-0.537914318,,,,,,,
8,12/14/2009,2009,December,12,0.44,0.033828762,,,,,,,
15,12/14/2009,2009,December,12,0.12,-0.576030524,-0.360038693,2.752180573,0.233333333,,,,
6,1/19/2010,2010,January,1,0.15,-0.518856216,,,,,,,
8,1/19/2010,2010,January,1,0.11,-0.595088627,,,,,,,
15,1/19/2010,2010,January,1,0.08,-0.652262935,-0.588735926,2.163444647,0.113333333,,,,
6,2/17/2010,2010,February,2,,,,,,,,,
8,2/17/2010,2010,February,2,,,,,,,,,
15,2/17/2010,2010,February,2,,,,,,,,,
6,3/17/2010,2010,March,3,0.12,-0.576030524,,,,,,,
8,3/18/2010,2010,March,3,0.10,-0.614146729,,,,,,,
15,3/18/2010,2010,March,3,0.15,-0.518856216,-0.569677823,1.593766825,0.123333333,,,,
6,4/12/2010,2010,April,4,0.13,-0.556972421,,,,,,,
8,4/13/2010,2010,April,4,0.51,0.167235481,,,,,,,
15,4/13/2010,2010,April,4,0.14,-0.537914318,-0.309217086,1.284549738,0.26,,,,
6,5/17/2010,2010,May,5,0.09,-0.633204832,,,,,,,
8,5/19/2010,2010,May,5,0.52,0.186293583,,,,,,,
15,5/19/2010,2010,May,5,0.15,-0.518856216,-0.321922488,0.96262725,0.253333333,,,,
6,6/15/2010,2010,June,6,0.12,-0.576030524,,,,,,,
8,6/16/2010,2010,June,6,1.01,1.120140615,,,,,,,
15,6/16/2010,2010,June,6,0.29,-0.252042778,0.097355771,1.059983021,0.473333333,,,,
6,7/15/2010,2010,July,7,0.39,-0.061461751,,,,,,,
8,7/15/2010,2010,July,7,1.12,1.329779744,,,,,,,
15,7/15/2010,2010,July,7,0.16,-0.499798113,0.256173293,1.316156314,0.556666667,,,,
6,8/17/2010,2010,August,8,0.22,-0.385449497,,,,,,,
8,8/19/2010,2010,August,8,1.33,1.7299999,,,,,,,
15,8/19/2010,2010,August,8,0.26,-0.309217086,0.345111106,1.66126742,0.603333333,,,,
6,9/15/2010,2010,September,9,0.19,-0.442623805,,,,,,,
8,9/13/2010,2010,September,9,0.71,0.548397534,,,,,,,
15,9/13/2010,2010,September,9,0.36,-0.11863606,-0.004287443,1.656979976,0.42,,,,
6,10/13/2010,2010,October,10,0.19,-0.451199951,,,,,,,
8,10/12/2010,2010,October,10,0.47,0.081855181,,,,,,,
15,10/12/2010,2010,October,10,0.16,-0.498654627,-0.289333133,1.367646844,0.270433333,,,,
6,11/16/2010,2010,November,11,0.28,-0.280439351,,,,,,,
8,11/18/2010,2010,November,11,0.34,-0.165328411,,,,,,,
15,11/18/2010,2010,November,11,0.37,-0.101293186,-0.182353649,1.185293194,0.326566667,,,,
6,12/8/2010,2010,December,12,0.56,0.268052844,,,,,,,
8,12/9/2010,2010,December,12,0.42,-0.005621511,,,,,,,
15,12/9/2010,2010,December,12,0.39,-0.054981997,0.069149779,1.254442973,0.458533333,,,,
6,1/19/2011,2011,January,1,0.24,-0.338757145,,,,,,,
8,1/20/2011,2011,January,1,0.20,-0.421659892,,,,,,,
15,1/20/2011,2011,January,1,0.22,-0.380684971,-0.380367336,0.874075637,0.222666667,,,,
6,2/17/2011,2011,February,2,0.19,-0.450437627,,,,,,,
8,2/24/2011,2011,February,2,0.28,-0.269576233,,,,,,,
15,2/24/2011,2011,February,2,0.22,-0.394978548,-0.371664136,0.502411501,0.227233333,,,,
6,3/17/2011,2011,March,3,0.14,-0.545346979,,,,,,,
8,3/15/2011,2011,March,3,0.32,-0.196774281,,,,,,,
15,3/15/2011,2011,March,3,0.15,-0.516188081,-0.419436447,0.082975054,0.202166667,,,,
6,4/13/2011,2011,April,4,0.17,-0.479787105,,,,,,,
8,4/14/2011,2011,April,4,0.42,-0.01114836,,,,,,,
15,4/14/2011,2011,April,4,0.12,-0.567454378,-0.352796614,-0.26982156,0.237133333,,,,
6,5/18/2011,2011,May,5,0.56,0.262525994,,,,,,,
8,5/19/2011,2011,May,5,0.64,0.414990816,,,,,,,
15,5/19/2011,2011,May,5,0.52,0.186293583,0.287936798,0.018115237,0.573333333,,,,
6,6/15/2011,2011,June,6,0.28,-0.271100881,,,,,,,
8,6/15/2011,2011,June,6,1.61,2.263626776,,,,,,,
15,6/15/2011,2011,June,6,0.53,0.205351686,0.73262586,0.750741098,0.806666667,,,,
6,7/11/2011,2011,July,7,0.58,0.300642199,,,,,,,
8,7/12/2011,2011,July,7,1.55,2.149278159,,,,,,,
15,7/12/2011,2011,July,7,0.91,0.929559588,1.126493316,1.877234413,1.013333333,,,,
6,8/16/2011,2011,August,8,0.49,0.129119275,,,,,,,
8,8/17/2011,2011,August,8,1.45,1.958697133,,,,,,,
15,8/17/2011,2011,August,8,0.85,0.815210972,0.967675793,2.844910206,0.93,,,,
6,9/13/2011,2011,September,9,0.29,-0.252042778,,,,,,,
8,9/12/2011,2011,September,9,2.95,4.817412535,,,,,,,
15,9/12/2011,2011,September,9,0.89,0.891443383,1.818937713,4.663847919,1.376666667,,,,
6,10/11/2011,2011,October,10,0.39,-0.061461751,,,,,,,
8,10/13/2011,2011,October,10,1.01,1.120140615,,,,,,,
15,10/13/2011,2011,October,10,0.66,0.453107021,0.503928628,5.167776547,0.686666667,,,,
6,11/15/2011,2011,November,11,0.25,-0.328275189,,,,,,,
