16,Jul-01,2001,JULY,7,6.879,0.841,7.195,1.206,0.167551694,-0.955619683,-2.343566563
2,Aug-01,2001,AUGUST,8,2.848,0.530,,,,,
16,Aug-01,2001,AUGUST,8,2.349,0.432,2.599,0.481,0.184919747,-0.800137234,-3.143703797
2,Sep-01,2001,SEPTEMBER,9,1.143,0.236,,,,,
16,Sep-01,2001,SEPTEMBER,9,3.559,0.757,2.351,0.496,0.2110867,-0.565885196,-3.709588993
2,Oct-01,2001,OCTOBER,10,0.889,0.107,,,,,
16,Oct-01,2001,OCTOBER,10,1.355,0.212,1.122,0.160,0.142241508,-1.182201764,-4.891790757
2,Nov-01,2001,NOVEMBER,11,0.913,0.192,,,,,
16,Nov-01,2001,NOVEMBER,11,1.229,0.108,1.071,0.150,0.140395378,-1.198728703,-6.09051946
2,Dec-01,2001,DECEMBER,12,2.646,1.214,,,,,
16,Dec-01,2001,DECEMBER,12,0.655,0.121,1.651,0.667,0.404275429,1.163580748,-4.926938712
2,Jan-02,2002,JANUARY,1,2.586,0.385,,,,,
16,Jan-02,2002,JANUARY,1,2.433,0.364,2.510,0.374,0.14916645,-1.120208235,-6.047146947
2,Feb-02,2002,FEBRUARY,2,3.802,1.307,,,,,
16,Feb-02,2002,FEBRUARY,2,1.849,0.682,2.825,0.994,0.351854267,0.694295527,-5.35285142
2,Mar-02,2002,MARCH,3,2.510,0.822,,,,,
16,Mar-02,2002,MARCH,3,2.286,,2.398,0.822,0.342638925,0.611797856,-4.741053564
2,Apr-02,2002,APRIL,4,2.158,0.401,,,,,
16,Apr-02,2002,APRIL,4,1.775,0.408,1.966,0.405,0.205870385,-0.612582741,-5.353636305
2,May-02,2002,MAY,5,3.445,,,,,,
16,May-02,2002,MAY,5,8.882,,6.163,,,,
2,Jun-02,2002,JUNE,6,10.010,,,,,,
16,Jun-02,2002,JUNE,6,13.420,,11.715,,,,
2,Jul-02,2002,JULY,7,5.321,,,,,,
16,Jul-02,2002,JULY,7,4.749,,5.035,,,,
2,Aug-02,2002,AUGUST,8,8.928,,,,,,
16,Aug-02,2002,AUGUST,8,6.912,,7.920,,,,
2,Sep-02,2002,SEPTEMBER,9,3.174,,,,,,
16,Sep-02,2002,SEPTEMBER,9,3.818,,3.496,,,,
2,Oct-02,2002,OCTOBER,10,0.591,0.167,,,,,
16,Oct-02,2002,OCTOBER,10,0.857,0.137,0.724,0.152,0.210639972,-0.569884397,-5.923520702
2,Nov-02,2002,NOVEMBER,11,1.655,0.275,,,,,
16,Nov-02,2002,NOVEMBER,11,1.519,0.189,1.587,0.232,0.146186309,-1.146887082,-7.070407784
2,Dec-02,2002,DECEMBER,12,2.898,0.880,,,,,
16,Dec-02,2002,DECEMBER,12,2.231,0.414,2.564,0.647,0.252296829,-0.196963495,-7.26737128
2,Jan-03,2003,JANUARY,1,7.381,1.594,,,,,
16,Jan-03,2003,JANUARY,1,8.327,1.639,7.854,1.617,0.205850332,-0.612762258,-7.880133537
2,Feb-03,2003,FEBRUARY,2,7.031,2.518,,,,,
16,Feb-03,2003,FEBRUARY,2,5.750,2.098,6.390,2.308,0.361203507,0.777991887,-7.10214165
2,Mar-03,2003,MARCH,3,5.439,2.053,,,,,
16,Mar-03,2003,MARCH,3,6.719,2.396,6.079,2.225,0.365929039,0.820295836,-6.281845814
2,Apr-03,2003,APRIL,4,11.055,4.143,,,,,
16,Apr-03,2003,APRIL,4,6.830,2.656,8.943,3.399,0.38010428,0.947195559,-5.334650255
2,May-03,2003,MAY,5,5.716,2.744,,,,,
16,May-03,2003,MAY,5,4.823,1.891,5.270,2.317,0.439734965,1.481021935,-3.85362832
2,Jun-03,2003,JUNE,6,9.905,4.442,,,,,
16,Jun-03,2003,JUNE,6,19.595,9.157,14.750,6.799,0.460966428,1.671090436,-2.182537885
2,Jul-03,2003,JULY,7,14.488,1.519,,,,,
16,Jul-03,2003,JULY,7,12.647,0.813,13.567,1.166,0.085942572,-1.686201624,-3.868739509
2,Aug-03,2003,AUGUST,8,19.538,2.278,,,,,
16,Aug-03,2003,AUGUST,8,20.503,1.930,20.020,2.104,0.105109678,-1.514613681,-5.383353189
2,Sep-03,2003,SEPTEMBER,9,3.608,0.590,,,,,
16,Sep-03,2003,SEPTEMBER,9,4.389,1.029,3.999,0.809,0.202416171,-0.643505582,-6.026858772
2,Oct-03,2003,OCTOBER,10,2.268,0.386,,,,,
16,Oct-03,2003,OCTOBER,10,4.544,0.568,3.406,0.477,0.140160888,-1.200827909,-7.22768668
2,Nov-03,2003,NOVEMBER,11,1.754,0.457,,,,,
16,Nov-03,2003,NOVEMBER,11,2.152,0.374,1.953,0.416,0.212789777,-0.550638896,-7.778325576
2,Dec-03,2003,DECEMBER,12,6.904,1.917,,,,,
16,Dec-03,2003,DECEMBER,12,8.335,2.312,7.620,2.115,0.277526286,0.028895882,-7.749429694
2,Jan-04,2004,JANUARY,1,7.924,2.658,,,,,
16,Jan-04,2004,JANUARY,1,4.759,1.783,6.341,2.220,0.350143454,0.678979978,-7.070449716
2,Feb-04,2004,FEBRUARY,2,8.451,3.437,,,,,
16,Feb-04,2004,FEBRUARY,2,6.827,2.628,7.639,3.032,0.396923698,1.097766509,-5.972683207
2,Mar-04,2004,MARCH,3,5.984,2.227,,,,,
16,Mar-04,2004,MARCH,3,5.535,2.179,5.760,2.203,0.382447112,0.968169086,-5.004514121
2,Apr-04,2004,APRIL,4,5.335,1.926,,,,,
16,Apr-04,2004,APRIL,4,6.429,2.350,5.882,2.138,0.363520474,0.798733859,-4.205780263
2,May-04,2004,MAY,5,3.108,0.898,,,,,
16,May-04,2004,MAY,5,4.118,1.258,3.613,1.078,0.298364443,0.215443432,-3.990336831
2,Jun-04,2004,JUNE,6,21.325,6.835,,,,,
16,Jun-04,2004,JUNE,6,21.732,7.397,21.529,7.116,0.330526839,0.503367931,-3.4869689
2,Jul-04,2004,JULY,7,19.875,2.054,,,,,
16,Jul-04,2004,JULY,7,16.135,1.648,18.005,1.851,0.102807546,-1.53522285,-5.02219175
2,Aug-04,2004,AUGUST,8,16.398,,,,,,
16,Aug-04,2004,AUGUST,8,14.691,,15.544,,,,
2,Sep-04,2004,SEPTEMBER,9,9.674,3.165,,,,,
16,Sep-04,2004,SEPTEMBER,9,8.899,2.573,9.286,2.869,0.308951108,0.310217469,-4.711974281
2,Oct-04,2004,OCTOBER,10,5.641,1.435,,,,,
16,Oct-04,2004,OCTOBER,10,3.574,0.564,4.608,1.000,0.216999724,-0.512950569,-5.224924851
2,Nov-04,2004,NOVEMBER,11,3.912,1.354,,,,,
16,Nov-04,2004,NOVEMBER,11,2.721,0.931,3.316,1.142,0.344497449,0.628435754,-4.596489097
2,Dec-04,2004,DECEMBER,12,2.801,0.416,,,,,
16,Dec-04,2004,DECEMBER,12,2.680,0.383,2.741,0.400,0.145884666,-1.149587454,-5.746076551
2,Jan-05,2005,JANUARY,1,10.834,4.063,,,,,
16,Jan-05,2005,JANUARY,1,5.922,2.091,8.378,3.077,0.367264984,0.832255496,-4.913821055
2,Feb-05,2005,FEBRUARY,2,2.616,0.650,,,,,
16,Feb-05,2005,FEBRUARY,2,2.100,0.504,2.358,0.577,0.244785203,-0.264209142,-5.178030196
2,Mar-05,2005,MARCH,3,1.120,0.243,,,,,
16,Mar-05,2005,MARCH,3,1.087,0.119,1.104,0.181,0.16392077,-0.988124473,-6.166154669
2,Apr-05,2005,APRIL,4,3.418,1.497,,,,,
16,Apr-05,2005,APRIL,4,3.399,1.514,3.409,1.505,0.441631895,1.49800365,-4.66815102
2,May-05,2005,MAY,5,8.441,3.787,,,,,
16,May-05,2005,MAY,5,8.556,4.069,8.498,3.928,0.462255601,1.682631382,-2.985519638
2,Jun-05,2005,JUNE,6,27.824,7.268,,,,,
16,Jun-05,2005,JUNE,6,11.796,2.343,19.810,4.806,0.242582918,-0.283924454,-3.269444093
2,Jul-05,2005,JULY,7,15.016,1.821,,,,,
16,Jul-05,2005,JULY,7,14.908,1.893,14.962,1.857,0.124142054,-1.344231863,-4.613675956
2,Aug-05,2005,AUGUST,8,15.001,3.333,,,,,
16,Aug-05,2005,AUGUST,8,12.041,2.608,13.521,2.970,0.219683647,-0.488923526,-5.102599482
2,Sep-05,2005,SEPTEMBER,9,11.777,2.890,,,,,
16,Sep-05,2005,SEPTEMBER,9,13.103,3.140,12.440,3.015,0.242368629,-0.285842817,-5.388442299
2,Oct-05,2005,OCTOBER,10,3.484,1.282,,,,,
16,Oct-05,2005,OCTOBER,10,3.736,1.430,3.610,1.356,0.375673542,0.907530664,-4.480911635
2,Nov-05,2005,NOVEMBER,11,3.967,1.125,,,,,
16,Nov-05,2005,NOVEMBER,11,4.524,1.798,4.245,1.461,0.344255344,0.626268383,-3.854643253
2,Dec-05,2005,DECEMBER,12,2.900,0.841,,,,,
16,Dec-05,2005,DECEMBER,12,2.874,0.725,2.887,0.783,0.271247207,-0.027315742,-3.881958995
2,Jan-06,2006,JANUARY,1,8.855,3.282,,,,,
16,Jan-06,2006,JANUARY,1,6.529,2.431,7.692,2.857,0.371361527,0.868928603,-3.013030391
2,Feb-06,2006,February,2,7.705,2.356,,,,,
16,Feb-06,2006,February,2,7.531,2.269,7.618,2.313,0.30357764,0.262113062,-2.750917329
2,Mar-06,2006,March,3,7.395,2.654,,,,,
16,Mar-06,2006,March,3,7.061,2.582,7.228,2.618,0.362191216,0.786834062,-1.964083267
2,Apr-06,2006,April,4,2.004,0.756,,,,,
16,Apr-06,2006,April,4,2.567,0.755,2.285,0.756,0.33059117,0.503943832,-1.460139435
2,May-06,2006,May,5,0.930,0.193,,,,,
16,May-06,2006,May,5,1.318,0.231,1.124,0.212,0.18818663,-0.770891416,-2.231030851
2,Jun-06,2006,June,6,13.733,6.030,,,,,
16,Jun-06,2006,June,6,20.088,9.598,16.911,7.814,0.462077265,1.681034878,-0.549995973
2,Jul-06,2006,July,7,16.374,1.303,,,,,
16,Jul-06,2006,July,7,13.153,1.209,14.764,1.256,0.085071003,-1.694004096,-2.244000069
2,Aug-06,2006,August,8,13.599,2.037,,,,,
16,Aug-06,2006,August,8,15.648,3.765,14.623,2.901,0.198357422,-0.67984036,-2.92384043
2,Sep-06,2006,Septemeber,9,3.382,1.152,,,,,
16,Sep-06,2006,Septemeber,9,5.457,1.907,4.419,1.530,0.346118597,0.642948616,-2.280891814
2,Oct-06,2006,October,10,7.545,3.820,,,,,
16,Oct-06,2006,October,10,23.140,10.865,15.343,7.343,0.478572592,1.828704505,-0.452187309
2,Nov-06,2006,November,11,2.882,0.793,,,,,
16,Nov-06,2006,November,11,7.062,3.193,4.972,1.993,0.40084473,1.132868414,0.680681105
2,Dec-06,2006,December,12,5.938,2.191,,,,,
16,Dec-06,2006,December,12,12.098,4.725,9.018,3.458,0.383455312,0.977194696,1.657875802
2,Jan-07,2007,January,1,15.638,7.250,,,,,
16,Jan-07,2007,January,1,17.384,7.443,16.511,7.347,0.444945794,1.527670364,3.185546165
2,Feb-07,2007,February,2,5.827,1.764,,,,,
16,Feb-07,2007,February,2,3.945,1.099,4.886,1.432,0.292979943,0.167240256,3.352786421
2,Mar-07,2007,March,3,2.741,1.043,,,,,
16,Mar-07,2007,March,3,2.471,0.842,2.606,0.943,0.361665388,0.782126735,4.134913156
2,Apr-07,2007,April,4,5.018,2.083,,,,,
16,Apr-07,2007,April,4,8.913,4.230,6.966,3.157,0.453162013,1.601223676,5.736136833
2,May-07,2007,May,5,3.753,1.022,,,,,
16,May-07,2007,May,5,7.565,3.332,5.659,2.177,0.384696943,0.98831004,6.724446873
2,Jun-07,2007,June,6,17.007,5.759,,,,,
16,Jun-07,2007,June,6,24.377,8.941,20.692,7.350,0.355209743,0.724334453,7.448781326
2,Jul-07,2007,July,7,16.196,1.914,,,,,
16,Jul-07,2007,July,7,17.375,2.012,16.786,1.963,0.116946174,-1.408650891,6.040130435
2,Aug-07,2007,August,8,10.210,3.312,,,,,
16,Aug-07,2007,August,8,14.263,1.310,12.237,2.311,0.188861194,-0.764852577,5.275277857
2,Sep-07,2007,September,9,13.248,1.290,,,,,
16,Sep-07,2007,September,9,12.466,1.464,12.857,1.377,0.10710119,-1.496785247,3.778492611
2,Oct-07,2007,October,10,2.733,0.324,,,,,
16,Oct-07,2007,October,10,4.891,0.971,3.812,0.648,0.169858342,-0.934970085,2.843522525
2,Nov-07,2007,November,11,0.963,0.123,,,,,
16,Nov-07,2007,November,11,3.145,0.642,2.054,0.383,0.186222006,-0.788479142,2.055043384
2,Dec-07,2007,December,12,1.229,0.361,,,,,
16,Dec-07,2007,December,12,2.293,0.680,1.761,0.521,0.295570698,0.190433244,2.245476627
2,Jan-08,2008,January,1,3.529,1.107,,,,,
16,Jan-08,2008,January,1,2.818,0.779,3.174,0.943,0.297148259,0.204555896,2.450032523
2,Feb-08,2008,February,2,6.068,1.826,,,,,
16,Feb-08,2008,February,2,5.631,1.029,5.850,1.428,0.244037952,-0.27089869,2.179133833
2,Mar-08,2008,March,3,1.886,0.611,,,,,
16,Mar-08,2008,March,3,1.997,0.735,1.942,0.673,0.346639196,0.647609128,2.826742961
2,Apr-08,2008,April,4,0.931,0.303,,,,,
16,Apr-08,2008,April,4,1.046,0.168,0.989,0.236,0.238239757,-0.322805343,2.503937618
2,May-08,2008,May,5,3.943,1.577,,,,,
16,May-08,2008,May,5,4.122,1.449,4.033,1.513,0.375201488,0.903304739,3.407242357
2,Jun-08,2008,June,6,10.725,1.207,,,,,
16,Jun-08,2008,June,6,11.070,2.073,10.898,1.640,0.150493232,-1.108330601,2.298911756
2,Jul-08,2008,July,7,12.685,2.702,,,,,
16,Jul-08,2008,July,7,14.726,2.904,13.706,2.803,0.204516435,-0.624703582,1.674208174
2,Aug-08,2008,August,8,7.441,1.191,,,,,
16,Aug-08,2008,August,8,7.384,0.962,7.413,1.077,0.145227656,-1.155469143,0.518739031
2,Sep-08,2008,September,9,22.388,9.273,,,,,
16,Sep-08,2008,September,9,16.900,6.148,19.644,7.711,0.392511708,1.058269456,1.577008487
2,Oct-08,2008,October,10,1.742,0.325,,,,,
16,Oct-08,2008,October,10,5.174,2.028,3.458,1.177,0.340225564,0.590192946,2.167201433
2,Nov-08,2008,November,11,2.135,0.567,,,,,
16,Nov-08,2008,November,11,3.668,1.186,2.902,0.877,0.302085128,0.248751784,2.415953217
2,Dec-08,2008,December,12,6.027,2.090,,,,,
16,Dec-08,2008,December,12,4.640,1.475,5.334,1.783,0.334208306,0.536325194,2.952278411
2,Jan-09,2009,January,1,7.711,3.072,,,,,
16,Jan-09,2009,January,1,6.878,2.302,7.295,2.687,0.368359723,0.842055828,3.794334239
2,Feb-09,2009,February,2,5.302,2.142,,,,,
16,Feb-09,2009,February,2,4.505,1.804,4.904,1.973,0.402365657,1.146484068,4.940818308
2,Mar-09,2009,March,3,4.057,1.752,,,,,
16,Mar-09,2009,March,3,3.796,1.644,3.927,1.698,0.432446199,1.415771374,6.356589682
2,Apr-09,2009,April,4,2.726,1.116,,,,,
16,Apr-09,2009,April,4,2.316,0.980,2.521,1.048,0.415708052,1.265927983,7.622517665
2,May-09,2009,May,5,3.735,0.859,,,,,
16,May-09,2009,May,5,8.765,3.933,6.250,2.396,0.38336,0.976341447,8.598859112
2,Jun-09,2009,June,6,7.808,2.147,,,,,
16,Jun-09,2009,June,6,14.867,4.673,11.338,3.410,0.300771775,0.23699437,8.835853482
2,Jul-09,2009,July,7,12.242,1.296,,,,,
16,Jul-09,2009,July,7,8.310,0.967,10.276,1.132,0.110110938,-1.469841352,7.36601213
2,Aug-09,2009,August,8,15.623,2.483,,,,,
16,Aug-09,2009,August,8,17.271,3.000,16.447,2.742,0.166686934,-0.963361196,6.402650934
2,Sep-09,2009,September,9,4.935,0.986,,,,,
16,Sep-09,2009,September,9,22.917,6.685,13.926,3.836,0.275420078,0.010040667,6.412691602
2,Oct-09,2009,October,10,2.278,0.319,,,,,
16,Oct-09,2009,October,10,5.163,0.752,3.721,0.536,0.143932267,-1.167065735,5.245625867
2,Nov-09,2009,November,11,2.271,0.400,,,,,
16,Nov-09,2009,November,11,3.330,0.578,2.801,0.489,0.174611676,-0.89241724,4.353208627
2,Dec-09,2009,December,12,4.721,1.171,,,,,
16,Dec-09,2009,December,12,5.689,1.236,5.205,1.204,0.231219981,-0.385647851,3.967560775
2,Jan-10,2010,January,1,8.549,3.677,,,,,
16,Jan-10,2010,January,1,3.596,1.464,6.073,2.570,0.423277563,1.333691825,5.3012526
2,Feb-10,2010,February,2,8.031,3.430,,,,,
16,Feb-10,2010,February,2,5.207,0.952,6.619,2.191,0.33100338,0.507634029,5.808886629
2,Mar-10,2010,March,3,1.774,0.700,,,,,
16,Mar-10,2010,March,3,1.786,0.806,1.780,0.753,0.422919698,1.330488145,7.139374774
2,Apr-10,2010,April,4,1.872,0.836,,,,,
16,Apr-10,2010,April,4,2.035,0.468,1.954,0.652,0.333623592,0.531090714,7.670465488
2,May-10,2010,May,5,1.451,0.351,,,,,
16,May-10,2010,May,5,3.182,1.169,2.317,0.760,0.328151603,0.482104318,8.152569806
2,Jun-10,2010,June,6,6.090,1.511,,,,,
16,Jun-10,2010,June,6,8.399,1.543,7.245,1.527,0.210795992,-0.568487676,7.58408213
2,Jul-10,2010,July,7,9.214,2.531,,,,,
16,Jul-10,2010,July,7,13.456,2.286,11.335,2.409,0.21248734,-0.553346372,7.030735758
2,Aug-10,2010,August,8,10.113,3.733,,,,,
16,Aug-10,2010,August,8,10.690,4.179,10.402,3.956,0.380298509,0.948934335,7.979670094
2,Sep-10,2010,September,9,15.021,7.900,,,,,
16,Sep-10,2010,September,9,12.463,4.768,13.742,6.334,0.46093921,1.670846775,9.650516868
2,Oct-10,2010,October,10,3.527,0.829,,,,,
16,Oct-10,2010,October,10,2.257,0.392,2.892,0.610,0.211020012,-0.566482199,9.084034669
2,Nov-10,2010,November,11,0.999,0.305,,,,,
16,Nov-10,2010,November,11,1.748,0.544,1.374,0.424,0.308884374,0.309620053,9.393654722
2,Dec-10,2010,December,12,3.780,1.400,,,,,
16,Dec-10,2010,December,12,2.755,0.848,3.268,1.124,0.3440478,0.624410407,10.01806513
2,Jan-11,2011,January,1,6.573,3.078,,,,,
16,Jan-11,2011,January,1,4.145,1.621,,,,,
16,Jan-11,2011,January,1,4.145,1.528,4.954,2.076,0.418942618,1.294884488,11.31294962
2,Feb-11,2011,February,2,3.402,1.289,,,,,
16,Feb-11,2011,February,2,3.034,1.145,3.218,1.217,0.378047817,0.928785673,12.24173529
2,Mar-11,2011,March,3,8.703,4.005,,,,,
16,Mar-11,2011,March,3,2.177,0.848,5.440,2.427,0.446057295,1.53762076,13.77935605
2,Apr-11,2011,April,4,2.101,0.413,,,,,
16,Apr-11,2011,April,4,1.507,0.267,1.804,0.340,0.188627494,-0.766944704,13.01241134
2,May-11,2011,May,5,4.007,0.891,,,,,
16,May-11,2011,May,5,4.783,1.342,4.395,1.116,0.253989334,-0.181811831,12.83059951
2,Jun-11,2011,June,6,10.315,3.244,,,,,
16,Jun-11,2011,June,6,9.567,2.545,9.941,2.894,0.291147784,0.150838391,12.98143791
2,Jul-11,2011,July,7,3.805,0.643,,,,,
16,Jul-11,2011,July,7,6.752,0.886,5.279,0.764,0.144774084,-1.159529618,11.82190829
2,Aug-11,2011,August,8,15.934,2.201,,,,,
16,Aug-11,2011,August,8,12.702,1.555,14.318,1.878,0.131166478,-1.281347756,10.54056053
2,Sep-11,2011,September,9,11.799,4.389,,,,,
16,Sep-11,2011,September,9,9.027,2.689,10.413,3.539,0.339834108,0.586688547,11.12724908
2,Oct-11,2011,October,10,8.035,0.000,,,,,
16,Oct-11,2011,October,10,3.695,0.724,5.865,0.362,0.061739141,-1.902875804,9.224373275
2,Nov-11,2011,November,11,3.564,1.113,,,,,
16,Nov-11,2011,November,11,2.222,0.709,2.893,0.911,0.31484968,0.363022724,9.587395999
2,Dec-11,2011,December,12,1.893,0.738,,,,,
16,Dec-11,2011,December,12,0.538,0.100,,,,,
16,Dec-11,2011,December,12,0.538,0.110,0.990,0.316,0.319279471,0.40267914,9.990075139
2,Jan-12,2012,January,1,2.397,1.006,,,,,
16,Jan-12,2012,January,1,1.576,0.415,1.987,0.710,0.357591839,0.745659473,10.73573461
2,Feb-12,2012,February,2,2.337,1.305,,,,,
16,Feb-12,2012,February,2,2.457,1.262,2.397,1.283,0.535291562,2.336464596,13.07219921
2,Mar-12,2012,March,3,2.583,1.106,,,,,
16,Mar-12,2012,March,3,2.710,1.228,,,,,
16,Mar-12,2012,March,3,2.710,1.140,2.668,1.158,0.434076331,1.430364656,14.50256386
2,Apr-12,2012,April,4,2.358,0.993,,,,,
16,Apr-12,2012,April,4,1.370,0.598,1.864,0.795,0.426664331,1.36401088,15.86657474
2,May-12,2012,May,5,4.614,2.294,,,,,
16,May-12,2012,May,5,3.737,1.442,4.176,1.868,0.447398695,1.549629247,17.41620399
2,Jun-12,2012,June,6,9.995,3.317,,,,,
16,Jun-12,2012,June,6,12.075,2.714,10.615,3.346,0.315183424,0.366010464,17.78221446
2,Jul-12,2012,July,7,9.775,4.007,,,,,
2,Jul-12,2012,July,7,9.775,4.474,,,,,
16,Jul-12,2012,July,7,6.573,2.264,8.708,3.582,0.411319532,1.226641027,19.00885548
2,Aug-12,2012,August,8,14.991,5.064,,,,,
2,Aug-12,2012,August,8,14.991,5.144,,,,,
16,Aug-12,2012,August,8,10.858,3.769,13.613,4.659,0.342232783,0.608161995,19.61701748
2,Sep-12,2012,September,9,16.704,9.527,,,,,
16,Sep-12,2012,September,9,8.177,4.948,12.441,7.237,0.581753205,2.752398948,22.36941643
2,Oct-12,2012,October,10,2.794,0.873,,,,,
16,Oct-12,2012,October,10,2.133,0.412,2.464,0.642,0.260765222,-0.121152665,22.24826376
2,Nov-12,2012,November,11,2.495,0.764,,,,,
16,Nov-12,2012,November,11,2.496,0.000,2.496,0.382,0.15312803,-1.084743337,21.16352042
2,Dec-12,2012,December,12,1.611,0.646,,,,,
16,Dec-12,2012,December,12,0.924,0.209,1.268,0.428,0.337334418,0.564310804,21.72783123
2,Jan-13,2013,January,1,2.032,0.888,,,,,
16,Jan-13,2013,January,1,2.745,1.478,5.371,2.882,0.536670441,2.348808604,24.07663983
2,Feb-13,2013,February,2,7.997,4.287,,,,,
16,Feb-13,2013,February,2,8.891,5.049,7.337,3.847,0.524334407,2.238373845,26.31501368
2,Mar-13,2013,March,3,5.782,2.644,,,,,
16,Mar-13,2013,March,3,6.273,3.729,3.371,2.029,0.601916531,2.932905258,29.24791894
2,Apr-13,2013,April,4,0.469,0.329,,,,,
16,Apr-13,2013,April,4,0.188,0.125,0.672,0.128,0.191158668,-0.744285107,28.50363383
2,May-13,2013,May,5,1.156,0.132,,,,,
16,May-13,2013,May,5,0.725,0.094,0.941,0.113,0.120085593,-1.380546155,27.12308767
2,Jun-13,2013,June,6,4.103,1.542,,,,,
16,Jun-13,2013,June,6,3.208,1.486,3.656,1.514,0.414169385,1.252153512,28.37524119
2,Jul-13,2013,July,7,7.593,1.894,,,,,
2,Jul-13,2013,July,7,7.593,1.908,,,,,
16,Jul-13,2013,July,7,10.650,1.427,8.612,1.743,0.202393279,-0.643710522,27.73153066
2,Aug-13,2013,August,8,6.907,1.910,,,,,
16,Aug-13,2013,August,8,5.871,0.596,6.389,1.253,0.196106061,-0.699995009,27.03153565
2,Sep-13,2013,September,9,4.572,1.553,,,,,
16,Sep-13,2013,September,9,3.329,1.013,3.951,1.283,0.324733246,0.451502472,27.48303813
2,Oct-13,2013,October,10,1.844,0.109,,,,,
16,Oct-13,2013,October,10,1.950,0.094,1.897,0.102,0.053579039,-1.975926743,25.50711138
2,Nov-13,2013,November,11,0.546,0.199,,,,,
16,Nov-13,2013,November,11,0.907,0.170,1.608,0.596,0.370620607,0.86229573,26.36940711
2,Dec-13,2013,December,12,2.308,1.022,,,,,
16,Dec-13,2013,December,12,2.047,0.803,2.195,0.860,0.391678714,1.050812315,27.42021943
2,Jan-14,2014,January,1,2.342,0.916,,,,,
16,Jan-14,2014,January,1,2.721,1.074,3.445,1.438,0.417546263,1.282384027,28.70260345
