17,7/13/2004,2004,JULY,7,72.9 ,3.030561122,,,,,
18,7/13/2004,2004,JULY,7,95.7 ,4.172845691,3.803774215,0.20759853,88.33333333,,
1,8/18/2004,2004,AUGUST,8,11.6 ,-0.040581162,,,,,
17,8/18/2004,2004,AUGUST,8,27.7 ,0.766032064,,,,,
18,8/18/2004,2004,AUGUST,8,46.7 ,1.717935872,0.814462258,1.022060788,28.66666667,,
1,9/14/2004,2004,SEPTEMBER,9,6.99 ,-0.271543086,,,,,
17,9/14/2004,2004,SEPTEMBER,9,2.31 ,-0.506012024,,,,,
18,9/14/2004,2004,SEPTEMBER,9,9.52 ,-0.144789579,-0.30744823,0.714612558,6.273333333,,
1,10/12/2004,2004,OCTOBER,10,3.07 ,-0.467935872,,,,,
17,10/12/2004,2004,OCTOBER,10,3.34 ,-0.454408818,,,,,
18,10/12/2004,2004,OCTOBER,10,0.82 ,-0.580661323,-0.501002004,0.213610554,2.41,,
1,11/15/2004,2004,NOVEMBER,11,3.50 ,-0.446392786,,,,,
17,11/15/2004,2004,NOVEMBER,11,1.54 ,-0.544589178,,,,,
18,11/15/2004,2004,NOVEMBER,11,0.73 ,-0.585170341,-0.525384102,-0.311773547,1.923333333,,
1,12/14/2004,2004,DECEMBER,12,8.02 ,-0.21993988,,,,,
17,12/14/2004,2004,DECEMBER,12,3.47 ,-0.447895792,,,,,
18,12/14/2004,2004,DECEMBER,12,7.32 ,-0.25501002,-0.30761523,-0.619388778,6.27,,
1,1/10/2005,2005,JANUARY,1,2.19 ,-0.512024048,,,,,
17,1/10/2005,2005,JANUARY,1,7.79 ,-0.231462926,,,,,
18,1/10/2005,2005,JANUARY,1,2.76 ,-0.483466934,-0.408984636,-1.028373413,4.246666667,,
1,2/16/2005,2005,FEBRUARY,2,1.92 ,-0.525551102,,,,,
17,2/16/2005,2005,FEBRUARY,2,1.09 ,-0.567134269,,,,,
18,2/16/2005,2005,FEBRUARY,2,1.32 ,-0.555611222,-0.549432198,-1.577805611,1.443333333,,
1,3/17/2005,2005,MARCH,3,5.06 ,-0.368236473,,,,,
17,3/17/2005,2005,MARCH,3,0.02,-0.620741483,,,,,
18,3/17/2005,2005,MARCH,3,0.02,-0.620741483,-0.536573146,-2.114378758,1.7,,
1,4/26/2005,2005,APRIL,4,4.76 ,-0.383266533,,,,,
17,4/26/2005,2005,APRIL,4,3.87 ,-0.427855711,,,,,
18,4/26/2005,2005,APRIL,4,7.88 ,-0.226953908,-0.346025384,-2.460404142,5.503333333,,
1,5/17/2005,2005,MAY,5,5.07 ,-0.367735471,,,,,
17,5/17/2005,2005,MAY,5,10.7 ,-0.085671343,,,,,
18,5/17/2005,2005,MAY,5,17.3 ,0.24498998,-0.069472278,-2.52987642,11.02333333,,
1,6/14/2005,2005,JUNE,6,37.0 ,1.231963928,,,,,
17,6/14/2005,2005,JUNE,6,8.0 ,-0.222945892,,,,,
18,6/14/2005,2005,JUNE,6,42.6 ,1.51252505,0.840514362,-1.689362057,29.18666667,,
1,7/14/2005,2005,JULY,7,22.3 ,0.495490982,,,,,
17,7/14/2005,2005,JULY,7,2.88 ,-0.47745491,,,,,
18,7/14/2005,2005,JULY,7,26.9 ,0.725951904,0.247995992,-1.441366065,17.36,,
1,8/23/2005,2005,AUGUST,8,9.03 ,-0.169338677,,,,,
17,8/23/2005,2005,AUGUST,8,2.39 ,-0.502004008,,,,,
18,8/23/2005,2005,AUGUST,8,17.7 ,0.26503006,-0.135437542,-1.576803607,9.706666667,,
1,9/13/2005,2005,SEPTEMBER,9,23.8 ,0.570641283,,,,,
17,9/13/2005,2005,SEPTEMBER,9,10.0 ,-0.120741483,,,,,
18,9/13/2005,2005,SEPTEMBER,9,26.1 ,0.685871743,0.378590514,-1.198213093,19.96666667,,
18,10/12/2005,2005,OCTOBER,10,12.2 ,-0.010521042,,,,,
1,10/13/2005,2005,OCTOBER,10,15.9 ,0.174849699,,,,,
17,10/13/2005,2005,OCTOBER,10,12.1 ,-0.015531062,0.049599198,-1.148613894,13.4,,
1,11/15/2005,2005,NOVEMBER,11,23.3 ,0.545591182,,,,,
17,11/15/2005,2005,NOVEMBER,11,25.7 ,0.665831663,,,,,
18,11/15/2005,2005,NOVEMBER,11,25.7 ,0.665831663,0.625751503,-0.522862391,24.9,,
1,12/21/2005,2005,DECEMBER,12,2.46 ,-0.498496994,,,,,
17,12/21/2005,2005,DECEMBER,12,0.33 ,-0.605210421,,,,,
18,12/21/2005,2005,DECEMBER,12,0.55 ,-0.594188377,-0.565965264,-1.088827655,1.113333333,,
1,1/17/2006,2006,JANUARY,1,0.73 ,-0.585170341,,,,,
17,1/17/2006,2006,JANUARY,1,0.17 ,-0.613226453,,,,,
18,1/17/2006,2006,JANUARY,1,0.33 ,-0.605210421,-0.601202405,-1.69003006,0.41,,
1,2/14/2006,2006,February,2,12.4 ,-0.000501002,,,,,
17,2/14/2006,2006,February,2,2.43 ,-0.5,,,,,
18,2/14/2006,2006,February,2,2.14 ,-0.514529058,-0.338343353,-2.028373413,5.656666667,,
1,3/13/2006,2006,March,3,1.61 ,-0.541082164,,,,,
17,3/13/2006,2006,March,3,1.62 ,-0.540581162,,,,,
18,3/13/2006,2006,March,3,0.98 ,-0.572645291,-0.551436206,-2.579809619,1.403333333,,
1,4/18/2006,2006,April,4,10.5 ,-0.095691383,,,,,
17,4/18/2006,2006,April,4,1.24 ,-0.559619238,,,,,
18,4/18/2006,2006,April,4,7.29 ,-0.256513026,-0.303941216,-2.883750835,6.343333333,,
1,5/15/2006,2006,May,5,7.72 ,-0.23496994,,,,,
17,5/15/2006,2006,May,5,3.31 ,-0.455911824,,,,,
18,5/15/2006,2006,May,5,6.05 ,-0.318637275,-0.336506346,-3.220257181,5.693333333,,
1,6/15/2006,2006,June,6,9.08 ,-0.166833667,,,,,
17,6/15/2006,2006,June,6,2.81 ,-0.480961924,,,,,
18,6/15/2006,2006,June,6,6.4 ,-0.299098196,-0.315631263,-3.535888444,6.11,,
1,7/18/2006,2006,July,7,7.47 ,-0.24749499,,,,,
17,7/18/2006,2006,July,7,4.40 ,-0.401302605,,,,,
18,7/18/2006,2006,July,7,70.5 ,2.910320641,0.753841015,-2.782047428,27.45666667,,
1,8/24/2006,2006,August,8,8.13 ,-0.214428858,,,,,
17,8/25/2006,2006,August,8,13.4 ,0.049599198,,,,,
18,8/25/2006,2006,August,8,90.9 ,3.932364729,1.255845023,-1.526202405,37.47666667,,
1,9/12/2006,2006,Septemeber,9,8.93 ,-0.174348697,,,,,
17,9/12/2006,2006,Septemeber,9,5.08 ,-0.367234469,,,,,
18,9/12/2006,2006,Septemeber,9,6.76 ,-0.283066132,-0.2748831,-1.801085504,6.923333333,,
1,10/19/2006,2006,October,10,10.10,-0.115731463,,,,,
17,10/19/2006,2006,October,10,4.29,-0.406813627,,,,,
18,10/19/2006,2006,October,10,0.85,-0.579158317,-0.367234469,-2.168319973,5.08,,
1,11/14/2006,2006,November,11,3.87,-0.427855711,,,,,
17,11/14/2006,2006,November,11,3.63,-0.43987976,,,,,
18,11/14/2006,2006,November,11,1.64,-0.539579158,-0.469104876,-2.63742485,3.046666667,,
1,12/12/2006,2006,December,12,3.76,-0.433366733,,,,,
17,12/12/2006,2006,December,12,2.46,-0.498496994,,,,,
18,12/12/2006,2006,December,12,2.46,-0.498496994,-0.476786907,-3.114211757,2.893333333,,
1,1/16/2007,2007,January,1,7.24,-0.259018036,,,,,
17,1/16/2007,2007,January,1,1.39,-0.552104208,,,,,
18,1/16/2007,2007,January,1,14.40,0.099699399,-0.237140949,-3.351352705,7.676666667,,
1,2/20/2007,2007,February,2,2.09,-0.517034068,,,,,
17,2/20/2007,2007,February,2,0.50,-0.596693387,,,,,
18,2/20/2007,2007,February,2,3.71,-0.435871743,-0.516533066,-3.867885772,2.1,,
1,3/13/2007,2007,March,3,1.22,-0.560621242,,,,,
17,3/13/2007,2007,March,3,0.61,-0.591182365,,,,,
18,3/13/2007,2007,March,3,0.46,-0.598697395,-0.583500334,-4.451386106,0.763333333,,
1,4/18/2007,2007,April,4,2.52,-0.495490982,,,,,
17,4/18/2007,2007,April,4,0.15,-0.614228457,,,,,
18,4/18/2007,2007,April,4,0.07,-0.618236473,-0.575985304,-5.027371409,0.913333333,,
1,5/15/2007,2007,May,5,4.21,-0.410821643,,,,,
17,5/15/2007,2007,May,5,12.10,-0.015531062,,,,,
18,5/15/2007,2007,May,5,11.50,-0.045591182,-0.157314629,-5.184686039,9.27,,
1,6/12/2007,2007,June,6,10.1,-0.115731463,,,,,
17,6/12/2007,2007,June,6,10.7,-0.085671343,,,,,
18,6/12/2007,2007,June,6,19,0.330160321,0.042919172,-5.141766867,13.26666667,,
1,7/17/2007,2007,July,7,29.6,0.861222445,,,,,
17,7/17/2007,2007,July,7,10.2,-0.110721443,,,,,
18,7/17/2007,2007,July,7,43.2,1.54258517,0.764362057,-4.37740481,27.66666667,,
1,8/14/2007,2007,August,8,19.1,0.335170341,,,,,
17,8/14/2007,2007,August,8,15.5,0.154809619,,,,,
18,8/14/2007,2007,August,8,12.9,0.024549098,0.171509686,-4.205895124,15.83333333,,
1,9/12/2007,2007,September,9,18.9,0.325150301,,,,,
17,9/12/2007,2007,September,9,155,7.143787575,,,,,
18,9/12/2007,2007,September,9,36.4,1.201903808,2.890280561,-1.315614562,70.1,,
1,10/18/2007,2007,October,10,10.2,-0.110721443,,,,,
17,10/18/2007,2007,October,10,8.72,-0.184869739,,,,,
18,10/18/2007,2007,October,10,17,0.22995992,-0.021877088,-1.33749165,11.97333333,,
1,11/13/2007,2007,November,11,12.5,0.004509018,,,,,
17,11/13/2007,2007,November,11,10.5,-0.095691383,,,,,
18,11/13/2007,2007,November,11,11.6,-0.040581162,-0.043921176,-1.381412826,11.53333333,,
1,12/11/2007,2007,December,12,5.47,-0.347695391,,,,,
17,12/11/2007,2007,December,12,4.61,-0.390781563,,,,,
18,12/11/2007,2007,December,12,4.03,-0.419839679,-0.386105544,-1.76751837,4.703333333,,
1,1/17/2008,2008,January,1,1.65,-0.539078156,,,,,
17,1/17/2008,2008,January,1,0.47,-0.598196393,,,,,
18,1/17/2008,2008,January,1,1.14,-0.564629259,-0.567301269,-2.334819639,1.086666667,,
1,2/12/2008,2008,February,2,12.6,0.009519038,,,,,
17,2/12/2008,2008,February,2,1.84,-0.529559118,,,,,
18,2/12/2008,2008,February,2,7.91,-0.225450902,-0.248496994,-2.583316633,7.45,,
1,3/13/2008,2008,March,3,3.19,-0.461923848,,,,,
17,3/13/2008,2008,March,3,4.43,-0.399799599,,,,,
18,3/13/2008,2008,March,3,3.4,-0.451402806,-0.437708751,-3.021025384,3.673333333,,
1,4/15/2008,2008,April,4,3.1,-0.466432866,,,,,
17,4/15/2008,2008,April,4,3.28,-0.45741483,,,,,
18,4/15/2008,2008,April,4,1.61,-0.541082164,-0.488309953,-3.509335337,2.663333333,,
1,5/14/2008,2008,May,5,11.1,-0.065631263,,,,,
17,5/14/2008,2008,May,5,11.3,-0.055611222,,,,,
18,5/14/2008,2008,May,5,7.68,-0.236973948,-0.119405478,-3.628740815,10.02666667,,
1,6/17/2008,2008,June,6,32,0.981462926,,,,,
17,6/17/2008,2008,June,6,46,1.682865731,,,,,
18,6/17/2008,2008,June,6,56.1,2.188877756,1.617735471,-2.011005344,44.7,,
1,7/15/2008,2008,July,7,9.52,-0.144789579,,,,,
17,7/15/2008,2008,July,7,19.10,0.335170341,,,,,
18,7/15/2008,2008,July,7,40.6,1.412324649,0.534235137,-1.476770207,23.07333333,,
1,8/13/2008,2008,August,8,12.2,-0.010521042,,,,,
17,8/13/2008,2008,August,8,32.1,0.986472946,,,,,
18,8/13/2008,2008,August,8,41.6,1.46242485,0.812792251,-0.663977956,28.63333333,,
1,9/17/2008,2008,September,9,22.2,0.490480962,,,,,
17,9/17/2008,2008,September,9,15.9,0.174849699,,,,,
18,9/17/2008,2008,September,9,22.2,0.490480962,0.385270541,-0.278707415,20.1,,
1,10/16/2008,2008,October,10,7.07,-0.26753507,,,,,
17,10/16/2008,2008,October,10,1.88,-0.52755511,,,,,
18,10/16/2008,2008,October,10,2.54,-0.494488978,-0.429859719,-0.708567134,3.83,,
1,11/11/2008,2008,November,11,,,,,,,
17,11/11/2008,2008,November,11,,,,,,,
18,11/11/2008,2008,November,11,,,,,,,
1,12/17/2008,2008,December,12,,,,,,,
17,12/17/2008,2008,December,12,,,,,,,
18,12/17/2008,2008,December,12,,,,,,,
