15,Sep-08,2008,September,9,9.840,0.100,10.929,0.481,0.044041846,0.274012136,0.841842503,1.826705502,25.03393575
6,Oct-08,2008,October,10,8.927,0.684,,,,,,,
8,Oct-08,2008,October,10,10.298,0.710,,,,,,,
15,Oct-08,2008,October,10,2.061,0.012,7.095,0.469,0.066052805,0.807506843,1.649349346,0.775727867,25.80966362
6,Nov-08,2008,November,11,2.730,0.025,,,,,,,
8,Nov-08,2008,November,11,0.919,0.005,,,,,,,
15,Nov-08,2008,November,11,3.798,0.023,2.482,0.018,0.00711696,-0.620961655,1.028387691,-0.488899513,25.3207641
6,Dec-08,2008,December,12,3.574,0.020,,,,,,,
8,Dec-08,2008,December,12,0.628,0.001,,,,,,,
15,Dec-08,2008,December,12,2.656,0.008,2.286,0.010,0.004228624,-0.690968244,0.337419447,-0.542723165,24.77804094
6,Jan-09,2009,January,1,5.034,0.045,,,,,,,
8,Jan-09,2009,January,1,1.422,0.005,,,,,,,
15,Jan-09,2009,January,1,3.698,0.009,3.385,0.020,0.005810518,-0.652626782,-0.315207335,-0.241530027,24.53651091
6,Feb-09,2009,February,2,3.080,0.019,,,,,,,
8,Feb-09,2009,February,2,2.164,0.015,,,,,,,
15,Feb-09,2009,February,2,2.475,0.018,2.573,0.017,0.006736624,-0.630180118,-0.945387453,-0.464043768,24.07246714
6,Mar-09,2009,March,3,5.804,0.033,,,,,,,
8,Mar-09,2009,March,3,1.991,0.015,,,,,,,
15,Mar-09,2009,March,3,3.770,0.022,3.855,0.023,0.006052745,-0.646755752,-1.592143205,-0.112590852,23.95987629
6,Apr-09,2009,April,4,1.219,0.023,,,,,,,
8,Apr-09,2009,April,4,0.412,0.009,,,,,,,
15,Apr-09,2009,April,4,1.795,0.026,1.142,0.019,0.016929364,-0.383131692,-1.975274897,-0.856344176,23.10353212
6,May-09,2009,May,5,8.453,0.149,,,,,,,
8,May-09,2009,May,5,0.339,0.001,,,,,,,
15,May-09,2009,May,5,7.667,0.164,5.486,0.105,0.019077702,-0.331060939,-2.306335836,0.334629785,23.4381619
6,Jun-09,2009,June,6,15.779,0.246,,,,,,,
8,Jun-09,2009,June,6,2.002,0.015,,,,,,,
15,Jun-09,2009,June,6,8.271,0.613,8.684,0.291,0.033548288,0.019672577,-2.286663259,1.211251683,24.64941358
6,Jul-09,2009,July,7,9.710,1.454,,,,,,,
8,Jul-09,2009,July,7,1.663,0.015,,,,,,,
15,Jul-09,2009,July,7,12.876,1.467,8.083,0.979,0.121077158,2.141169835,-0.145493425,1.046490994,25.69590458
6,Aug-09,2009,August,8,8.406,1.578,,,,,,,
8,Aug-09,2009,August,8,3.997,0.062,,,,,,,
15,Aug-09,2009,August,8,4.354,0.976,5.586,0.872,0.156113863,2.990378489,2.844885064,0.361861446,26.05776602
6,Sep-09,2009,September,9,15.342,0.517,,,,,,,
8,Sep-09,2009,September,9,3.021,0.032,,,,,,,
15,Sep-09,2009,September,9,5.685,0.411,8.016,0.320,0.03992016,0.174112001,3.018997065,1.02812333,27.08588935
6,Oct-09,2009,October,10,7.211,0.971,,,,,,,
8,Oct-09,2009,October,10,1.180,0.009,,,,,,,
15,Oct-09,2009,October,10,5.542,0.085,4.644,0.355,0.076437235,1.059201413,4.078198477,0.103800334,27.18968969
6,Nov-09,2009,November,11,3.515,0.038,,,,,,,
8,Nov-09,2009,November,11,2.919,0.041,,,,,,,
15,Nov-09,2009,November,11,3.758,0.041,3.397,0.040,0.01177394,-0.508087224,3.570111253,-0.238057533,26.95163215
6,Dec-09,2009,December,12,2.840,0.021,,,,,,,
8,Dec-09,2009,December,12,2.510,0.011,,,,,,,
15,Dec-09,2009,December,12,1.820,0.009,2.390,0.014,0.005718271,-0.654862647,2.915248606,-0.514212164,26.43741999
6,Jan-10,2010,January,1,4.999,0.022,,,,,,,
8,Jan-10,2010,January,1,5.905,0.015,,,,,,,
15,Jan-10,2010,January,1,4.796,0.024,5.233,0.020,0.00388164,-0.699378319,2.215870288,0.265271292,26.70269128
6,Feb-10,2010,February,2,12.963,0.071,,,,,,,
8,Feb-10,2010,February,2,6.078,0.170,,,,,,,
15,Feb-10,2010,February,2,6.551,0.048,8.531,0.096,0.011271169,-0.520273245,1.695597043,1.169216233,27.87190751
6,Mar-10,2010,March,3,6.138,0.055,,,,,,,
8,Mar-10,2010,March,3,6.196,0.079,,,,,,,
15,Mar-10,2010,March,3,6.107,0.086,6.147,0.073,0.011906106,-0.504883836,1.190713207,0.515747746,28.38765526
6,Apr-10,2010,April,4,2.902,0.033,,,,,,,
8,Apr-10,2010,April,4,0.805,0.006,,,,,,,
15,Apr-10,2010,April,4,1.873,0.013,1.860,0.018,0.009517182,-0.562785827,0.62792738,-0.659508611,27.72814665
6,May-10,2010,May,5,6.854,0.231,,,,,,,
8,May-10,2010,May,5,1.692,0.023,,,,,,,
15,May-10,2010,May,5,4.124,0.416,4.223,0.223,0.052864621,0.487855793,1.115783173,-0.011614391,27.71653226
6,Jun-10,2010,June,6,9.559,1.221,,,,,,,
8,Jun-10,2010,June,6,4.774,0.083,,,,,,,
15,Jun-10,2010,June,6,3.863,0.912,6.065,0.739,0.121828183,2.159372957,3.27515613,0.493359299,28.20989156
6,Jul-10,2010,July,7,7.531,1.887,,,,,,,
8,Jul-10,2010,July,7,5.378,0.094,,,,,,,
15,Jul-10,2010,July,7,5.258,0.725,6.056,0.902,0.148957244,2.816918606,6.092074735,0.490709238,28.7006008
6,Aug-10,2010,August,8,6.502,1.235,,,,,,,
8,Aug-10,2010,August,8,6.025,0.086,,,,,,,
8,Aug-10,2010,August,8,6.025,0.088,,,,,,,
15,Aug-10,2010,August,8,7.132,0.428,6.421,0.459,0.071547719,0.940690861,7.032765596,0.590863268,29.29146406
6,Sep-10,2010,September,9,8.345,0.608,,,,,,,
8,Sep-10,2010,September,9,6.695,0.093,,,,,,,
15,Sep-10,2010,September,9,5.459,0.739,6.833,0.480,0.070273812,0.909814297,7.942579893,0.703810694,29.99527476
6,Oct-10,2010,October,10,6.468,0.277,,,,,,,
8,Oct-10,2010,October,10,3.106,0.030,,,,,,,
15,Oct-10,2010,October,10,3.338,0.152,4.304,0.153,0.035517203,0.067394519,8.009974412,0.010499911,30.00577467
6,Nov-10,2010,November,11,1.373,0.015,,,,,,,
8,Nov-10,2010,November,11,2.523,0.013,,,,,,,
15,Nov-10,2010,November,11,3.877,0.142,2.591,0.057,0.021940194,-0.26168077,7.748293642,-0.459109172,29.5466655
6,Dec-10,2010,December,12,3.712,0.210,,,,,,,
8,Dec-10,2010,December,12,1.158,0.013,,,,,,,
15,Dec-10,2010,December,12,3.177,0.083,2.682,0.102,0.037984976,0.127207621,7.875501262,-0.434070665,29.11259483
6,Jan-11,2011,January,1,2.368,0.010,,,,,,,
8,Jan-11,2011,January,1,2.976,0.012,,,,,,,
15,Jan-11,2011,January,1,3.006,0.024,2.783,0.015,0.005526946,-0.659499909,7.216001354,-0.406382096,28.70621274
6,Feb-11,2011,February,2,1.862,0.016,,,,,,,
8,Feb-11,2011,February,2,4.971,0.023,,,,,,,
15,Feb-11,2011,February,2,2.884,0.011,3.239,0.017,0.00513515,-0.668996146,6.547005207,-0.281463704,28.42474903
6,Mar-11,2011,March,3,1.287,0.010,,,,,,,
8,Mar-11,2011,March,3,2.183,0.009,,,,,,,
8,Mar-11,2011,March,3,2.183,0.010,,,,,,,
15,Mar-11,2011,March,3,2.274,0.014,1.982,0.011,0.005378343,-0.663101704,5.883903503,-0.62613155,27.79861748
6,Apr-11,2011,April,4,1.804,0.012,,,,,,,
8,Apr-11,2011,April,4,1.517,0.006,,,,,,,
15,Apr-11,2011,April,4,1.119,0.010,1.480,0.009,0.006307658,-0.640577268,5.243326235,-0.763683422,27.03493406
6,May-11,2011,May,5,3.156,0.344,,,,,,,
6,May-11,2011,May,5,3.156,0.307,,,,,,,
8,May-11,2011,May,5,1.469,0.011,,,,,,,
15,May-11,2011,May,5,0.864,0.008,2.161,0.168,0.077524754,1.085560353,6.328886589,-0.576922659,26.4580114
6,Jun-11,2011,June,6,4.520,0.861,,,,,,,
6,Jun-11,2011,June,6,4.520,0.867,,,,,,,
8,Jun-11,2011,June,6,5.746,0.101,,,,,,,
15,Jun-11,2011,June,6,2.988,0.351,4.444,0.545,0.12260988,2.178319464,8.507206052,0.048743033,26.50675443
6,Jul-11,2011,July,7,1.407,0.138,,,,,,,
8,Jul-11,2011,July,7,3.210,0.056,,,,,,,
15,Jul-11,2011,July,7,1.713,0.104,2.110,0.099,0.047131576,0.348900041,8.856106093,-0.590972551,25.91578188
15,Jul-11,2011,July,7,1.713,0.090,,,,,,,
6,Aug-11,2011,August,8,2.860,0.202,,,,,,,
8,Aug-11,2011,August,8,22.920,0.466,,,,,,,
15,Aug-11,2011,August,8,1.569,0.314,9.116,0.327,0.035885759,0.076327466,8.932433559,1.329773376,27.24555526
6,Sep-11,2011,September,9,6.616,1.758,,,,,,,
8,Sep-11,2011,September,9,10.556,0.180,,,,,,,
15,Sep-11,2011,September,9,5.335,0.517,,,,,,,
15,Sep-11,2011,September,9,5.335,0.491,6.961,0.736,0.105775878,1.770302224,10.70273578,0.738764085,27.98431934
6,Oct-11,2011,October,10,3.171,0.282,,,,,,,
6,Oct-11,2011,October,10,3.171,0.268,,,,,,,
8,Oct-11,2011,October,10,1.896,0.031,,,,,,,
15,Oct-11,2011,October,10,1.623,0.028,2.465,0.152,0.061742572,0.703036771,11.40577255,-0.49358281,27.49073653
6,Nov-11,2011,November,11,7.103,0.167,,,,,,,
8,Nov-11,2011,November,11,1.503,0.013,,,,,,,
15,Nov-11,2011,November,11,4.197,0.043,4.268,0.074,0.017428835,-0.371025663,11.03474689,0.000539337,27.49127587
6,Dec-11,2011,December,12,4.149,0.032,,,,,,,
8,Dec-11,2011,December,12,0.694,0.000,,,,,,,
15,Dec-11,2011,December,12,3.490,0.040,2.778,0.024,0.008572408,-0.585684962,10.44906193,-0.40793558,27.08334029
6,Jan-12,2012,January,1,5.178,0.020,,,,,,,
8,Jan-12,2012,January,1,1.081,0.009,,,,,,,
15,Jan-12,2012,January,1,3.716,0.019,3.325,0.016,0.004915576,-0.674318095,9.774743834,-0.2578873,26.82545299
6,Feb-12,2012,February,2,3.669,0.035,,,,,,,
8,Feb-12,2012,February,2,1.252,0.024,,,,,,,
15,Feb-12,2012,February,2,3.205,0.044,2.709,0.035,0.012747508,-0.484490197,9.290253637,-0.426851533,26.39860146
6,Mar-12,2012,March,3,2.421,0.051,,,,,,,
8,Mar-12,2012,March,3,1.122,0.019,,,,,,,
15,Mar-12,2012,March,3,0.957,0.016,1.500,0.029,0.019170806,-0.328804328,8.961449308,-0.758200538,25.64040092
6,Apr-12,2012,April,4,2.642,0.023,,,,,,,
8,Apr-12,2012,April,4,1.998,0.020,,,,,,,
15,Apr-12,2012,April,4,1.831,0.024,,,,,,,
15,Apr-12,2012,April,4,1.831,0.026,2.076,0.023,0.0113044,-0.519467807,8.441981501,-0.600430528,25.03997039
6,May-12,2012,May,5,4.525,0.078,,,,,,,
8,May-12,2012,May,5,2.125,0.017,,,,,,,
8,May-12,2012,May,5,2.125,0.017,,,,,,,
15,May-12,2012,May,5,7.631,0.137,4.102,0.062,0.01519531,-0.42516115,8.016820352,-0.045014297,24.9949561
6,Jun-12,2012,June,6,13.755,0.227,,,,,,,
8,Jun-12,2012,June,6,2.551,0.054,,,,,,,
15,Jun-12,2012,June,6,3.333,0.336,6.546,0.206,0.03140417,-0.032295876,7.984524476,0.625222679,25.62017877
6,Jul-12,2012,July,7,7.460,2.221,,,,,,,
8,Jul-12,2012,July,7,6.999,0.052,,,,,,,
15,Jul-12,2012,July,7,6.044,1.583,6.834,1.285,0.188062406,3.764737232,11.74926171,0.70417622,26.32435499
6,Aug-12,2012,August,8,5.580,0.886,,,,,,,
8,Aug-12,2012,August,8,13.216,0.074,,,,,,,
15,Aug-12,2012,August,8,7.736,0.172,8.844,0.377,0.042668127,0.240716374,11.98997808,1.255114761,27.57946976
6,Sep-12,2012,September,9,12.352,1.231,,,,,,,
8,Sep-12,2012,September,9,15.668,0.108,,,,,,,
15,Sep-12,2012,September,9,9.289,0.959,12.436,0.766,0.061584648,0.69920906,12.68918714,2.239932253,29.81940201
6,Oct-12,2012,October,10,6.067,0.236,,,,,,,
8,Oct-12,2012,October,10,1.466,0.008,,,,,,,
15,Oct-12,2012,October,10,9.506,0.139,5.680,0.127,0.022446762,-0.249402729,12.43978441,0.387631004,30.20703301
6,Nov-12,2012,November,11,7.723,0.056,,,,,,,
8,Nov-12,2012,November,11,2.477,0.017,,,,,,,
15,Nov-12,2012,November,11,8.249,0.040,6.150,0.037,0.006066257,-0.646428261,11.79335615,0.516478797,30.72351181
6,Dec-12,2012,December,12,3.522,0.000,,,,,,,
8,Dec-12,2012,December,12,1.309,0.000,,,,,,,
15,Dec-12,2012,December,12,2.905,0.036,2.579,0.012,0.004696759,-0.679621732,11.11373442,-0.462490284,30.26102153
6,Jan-13,2013,January,1,2.803,0.009,,,,,,,
8,Jan-13,2013,January,1,1.788,0.019,,,,,,,
15,Jan-13,2013,January,1,5.177,0.048,3.256,0.026,0.007886351,-0.602313398,10.51142102,-0.276803252,29.98421827
6,Feb-13,2013,February,2,9.032,0.061,,,,,,,
8,Feb-13,2013,February,2,2.504,0.014,,,,,,,
15,Feb-13,2013,February,2,7.098,0.047,6.211,0.041,0.006575733,-0.634079742,9.87734128,0.533384359,30.51760263
6,Mar-13,2013,March,3,9.457,0.000,,,,,,,
8,Mar-13,2013,March,3,9.912,0.056,,,,,,,
8,Mar-13,2013,March,3,9.912,0.054,,,,,,,
15,Mar-13,2013,March,3,9.019,0.048,9.575,0.040,0.004127334,-0.693423278,9.183918001,1.455514201,31.97311683
6,Apr-13,2013,April,4,0.595,0.013,,,,,,,
8,Apr-13,2013,April,4,0.707,0.014,,,,,,,
15,Apr-13,2013,April,4,0.377,0.000,0.560,0.009,0.016143166,-0.402187315,8.781730686,-1.015987505,30.95712933
6,May-13,2013,May,5,0.692,0.017,,,,,,,
6,May-13,2013,May,5,0.692,0.019,,,,,,,
8,May-13,2013,May,5,1.170,0.000,,,,,,,
15,May-13,2013,May,5,0.761,0.014,0.829,0.013,0.015112896,-0.427158668,8.354572018,-0.942219859,30.01490947
6,Jun-13,2013,June,6,10.188,0.097,,,,,,,
8,Jun-13,2013,June,6,4.493,0.019,,,,,,,
15,Jun-13,2013,June,6,3.333,0.041,6.005,0.052,0.008720995,-0.58208356,7.772488458,0.476727882,30.49163735
6,Jul-13,2013,July,7,4.262,1.631,,,,,,,
8,Jul-13,2013,July,7,4.146,0.053,,,,,,,
15,Jul-13,2013,July,7,3.368,0.296,3.925,0.660,0.168201957,3.283365927,11.05585439,-0.093309374,30.39832798
6,Aug-13,2013,August,8,3.323,0.792,,,,,,,
8,Aug-13,2013,August,8,3.330,0.029,,,,,,,
15,Aug-13,2013,August,8,1.987,0.212,2.880,0.344,0.119528443,2.103632578,13.15948696,-0.379881486,30.01844649
6,Sep-13,2013,September,9,1.473,0.025,,,,,,,
8,Sep-13,2013,September,9,2.958,0.051,,,,,,,
15,Sep-13,2013,September,9,2.576,0.068,2.336,0.048,0.020602362,-0.294106715,12.86538025,-0.529107334,29.48933916
6,Oct-13,2013,October,10,1.539,0.000,,,,,,,
8,Oct-13,2013,October,10,0.922,0.000,,,,,,,
15,Oct-13,2013,October,10,1.838,0.000,1.433,0.000,0,-0.793460293,12.07191996,-0.776568202,28.71277095
6,Nov-13,2013,November,11,2.193,0.009,,,,,,,
8,Nov-13,2013,November,11,0.510,0.000,,,,,,,
15,Nov-13,2013,November,11,1.608,0.005,1.437,0.005,0.003161071,-0.716843258,11.3550767,-0.775471625,27.93729933
6,Dec-13,2013,December,12,4.742,0.000,,,,,,,
8,Dec-13,2013,December,12,1.417,0.007,,,,,,,
15,Dec-13,2013,December,12,3.164,0.009,3.108,0.006,0.00178431,-0.75021274,10.60486396,-0.317467981,27.61983135
6,Jan-14,2014,January,1,2.570,0.013,,,,,,,
8,Jan-14,2014,January,1,1.939,0.010,,,,,,,
15,Jan-14,2014,January,1,2.852,0.023,2.454,0.015,0.006283606,-0.64116022,9.963703737,-0.496758314,27.12307303
6,Feb-14,2014,February,2,5.194,0.029,,,,,,,
8,Feb-14,2014,February,2,2.635,0.034,,,,,,,
15,Feb-14,2014,February,2,2.037,0.024,3.289,0.029,0.0087705,-0.580883676,9.382820062,-0.267847874,26.85522516
6,Mar-14,2014,March,3,3.532,0.020,,,,,,,
8,Mar-14,2014,March,3,3.299,0.039,,,,,,,
15,Mar-14,2014,March,3,5.055,0.043,3.962,0.034,0.008558167,-0.586030125,8.796789937,-0.083257419,26.77196774
6,Apr-14,2014,April,4,3.525,0.027,,,,,,,
8,Apr-14,2014,April,4,1.020,0.016,,,,,,,
15,Apr-14,2014,April,4,2.587,0.000,2.377,0.014,0.006034002,-0.647210055,8.149579882,-0.517684658,26.25428308
6,May-14,2014,May,5,1.872,0.015,,,,,,,
8,May-13,2014,May,5,1.192,0.000,,,,,,,
15,May-13,2014,May,5,1.144,0.000,1.403,0.005,0.003644784,-0.705119169,7.444460713,-0.78488391,25.46939917
6,Jun-14,2014,June,6,4.549,0.256,,,,,,,
8,Jun-14,2014,June,6,2.823,0.041,,,,,,,
15,Jun-14,2014,June,6,2.129,0.072,3.167,0.123,0.038765512,0.146126001,7.590586714,-0.30120209,25.16819708
6,Jul-14,2014,July,7,1.706,0.043,,,,,,,
8,Jul-14,2014,July,7,2.914,0.017,,,,,,,
15,Jul-14,2014,July,7,3.326,0.099,2.649,0.053,0.020082054,-0.306717778,7.283868936,-0.443300187,24.7248969
6,Aug-14,2014,August,8,2.972,1.213,,,,,,,
8,Aug-14,2014,August,8,4.175,0.061,,,,,,,
15,Aug-14,2014,August,8,1.121,0.144,2.756,0.473,0.17150443,3.363410215,10.64727915,-0.413875372,24.31102153
6,Sep-14,2014,September,9,3.350,0.038,,,,,,,
8,Sep-14,2014,September,9,1.718,0.016,,,,,,,
15,Sep-14,2014,September,9,1.767,0.033,2.278,0.029,0.012744184,-0.484570755,10.1627084,-0.544824938,23.76619659
6,Oct-14,2014,October,10,1.510,0.000,,,,,,,
8,Oct-14,2014,October,10,1.224,0.000,,,,,,,
15,Oct-14,2014,October,10,2.017,0.014,1.584,0.005,0.002985792,-0.721091593,9.441616803,-0.735263803,23.03093278
6,Nov-14,2014,November,11,3.005,0.018,,,,,,,
8,Nov-14,2014,November,11,0.779,0.000,,,,,,,
15,Nov-14,2014,November,11,1.903,0.009,1.896,0.009,0.004744461,-0.678465536,8.763151267,-0.6497308,22.38120198
6,Dec-14,2014,December,12,3.819,0.000,,,,,,,
8,Dec-14,2014,December,12,1.287,0.000,,,,,,,
15,Dec-14,2014,December,12,2.220,0.016,2.442,0.005,0.00214481,-0.741475072,8.021676195,-0.499956664,21.88124532
6,Jan-15,2015,January,1,3.987,0.025,,,,,,,
8,Jan-15,2015,January,1,4.727,0.016,,,,,,,
15,Jan-15,2015,January,1,1.993,0.024,3.569,0.022,0.006070795,-0.646318275,7.37535792,-0.190996105,21.69024922
6,Feb-15,2015,February,2,,,,,,,,,
8,Feb-15,2015,February,2,,,,,,,,,
15,Feb-15,2015,February,2,,,,,,,,,
6,Mar-15,2015,March,3,10.461,0.061,,,,,,,
8,Mar-15,2015,March,3,9.519,0.079,,,,,,,
15,Mar-15,2015,March,3,7.326,0.048,9.102,0.063,0.006884934,-0.626585432,6.748772489,1.325843975,23.01609319
6,Apr-15,2015,April,4,3.719,0.036,,,,,,,
8,Apr-15,2015,April,4,0.979,0.003,,,,,,,
15,Apr-15,2015,April,4,1.614,0.047,2.104,0.029,0.013624842,-0.463225662,6.285546827,-0.592617417,22.42347577
6,May-15,2015,May,5,4.697,0.016,,,,,,,
8,May-15,2015,May,5,2.334,0.011,,,,,,,
15,May-15,2015,May,5,3.531,0.016,3.521,0.014,0.004071199,-0.694783859,5.590762968,-0.20424641,22.21922936
6,Jun-15,2015,June,6,3.234,0.051,,,,,,,
8,Jun-15,2015,June,6,4.174,0.016,,,,,,,
15,Jun-15,2015,June,6,1.878,0.156,3.095,0.074,0.024014646,-0.211400852,5.379362116,-0.320849093,21.89838027
6,Jul-15,2015,July,7,7.840,1.207,,,,,,,
8,Jul-15,2015,July,7,1.882,0.011,,,,,,,
15,Jul-15,2015,July,7,2.536,0.170,4.086,0.463,0.113232175,1.951025603,7.330387719,-0.049263533,21.84911674
6,Aug-15,2015,August,8,5.627,0.210,,,,,,,
8,Aug-15,2015,August,8,8.995,0.017,,,,,,,
15,Aug-15,2015,August,8,6.138,0.156,6.920,0.128,0.01844894,-0.346300672,6.984087046,0.727661243,22.57677798
6,Sep-15,2015,September,9,10.030,0.683,,,,,,,
8,Sep-15,2015,September,9,2.467,0.024,,,,,,,
15,Sep-15,2015,September,9,7.743,0.417,6.747,0.375,0.055533597,0.552545587,7.536632633,0.680142908,23.25692089
6,Oct-15,2015,October,10,6.046,0.024,,,,,,,
8,Oct-15,2015,October,10,1.417,0.002,,,,,,,
15,Oct-15,2015,October,10,7.543,0.036,5.002,0.021,0.004131681,-0.693317915,6.843314719,0.201852591,23.45877348
6,Nov-15,2015,November,11,0.975,0.055,,,,,,,
8,Nov-15,2015,November,11,0.569,0.003,,,,,,,
15,Nov-15,2015,November,11,2.733,0.082,1.426,0.047,0.032733224,-8.26839E-05,6.843232035,-0.778578593,22.68019489
6,Dec-15,2015,December,12,3.256,0.022,,,,,,,
8,Dec-15,2015,December,12,0.643,0.005,,,,,,,
15,Dec-15,2015,December,12,2.294,0.018,2.064,0.015,0.007266268,-0.617342762,6.225889273,-0.603491805,22.07670308
6,Jan-16,2016,January,1,3.858,0.022,,,,,,,
8,Jan-16,2016,January,1,1.902,0.006,,,,,,,
15,Jan-16,2016,January,1,2.674,0.008,2.811,0.012,0.004268437,-0.690003251,5.535886022,-0.398706058,21.67799703
6,Feb-16,2016,February,2,2.635,0.023,,,,,,,
8,Feb-16,2016,February,2,5.01,0.025,,,,,,,
15,Feb-16,2016,February,2,3.019,0.024,3.555,0.024,0.006751688,-0.629815001,4.906071021,-0.194925506,21.48307152
6,Mar-16,2016,March,3,1.98,0.017,,,,,,,
8,Mar-16,2016,March,3,0.801,0.012,,,,,,,
15,Mar-16,2016,March,3,1.99,0.022,1.590,0.017,0.010689583,-0.53436954,4.371701481,-0.733436175,20.74963534
6,Apr-16,2016,April,4,4.538,0.011,,,,,,,
8,Apr-16,2016,April,4,0.543,0.004,,,,,,,
15,Apr-16,2016,April,4,1.58,0.014,2.220,0.010,0.004353701,-0.687936664,3.683764817,-0.560725303,20.18891004
6,May-16,2016,May,5,4.037,0.064,,,,,,,
8,May-16,2016,May,5,6.342,0.039,,,,,,,
15,May-16,2016,May,5,9.525,0.085,6.635,0.063,0.009445338,-0.564527166,3.119237651,0.649438753,20.83834879
6,Jun-16,2016,June,6,10.296,0.321,,,,,,,
8,Jun-16,2016,June,6,3.572,0.021,,,,,,,
15,Jun-16,2016,June,6,19.372,0.322,11.080,0.221,0.019975933,-0.309289912,2.809947739,1.868101282,22.70645008
6,Jul-16,2016,July,7,7.466,0.722,,,,,,,
8,Jul-16,2016,July,7,7.557,0.143,,,,,,,
15,Jul-16,2016,July,7,6.862,0.593,7.295,0.486,0.066620973,0.821277935,3.631225675,0.830465333,23.53691541
6,Aug-16,2016,August,8,5.895,0.861,,,,,,,
8,Aug-16,2016,August,8,2.805,0.043,,,,,,,
15,Aug-16,2016,August,8,5.966,0.981,4.889,0.628,0.128528569,2.321774811,5.953000485,0.17078291,23.70769832
6,Sep-16,2016,September,9,16.299,0.328,,,,,,,
8,Sep-16,2016,September,9,6.472,0.179,,,,,,,
15,Sep-16,2016,September,9,8.665,1.081,10.479,0.529,0.050515333,0.430914478,6.383914963,1.703249212,25.41094753
6,Oct-16,2016,October,10,6.248,0.095,,,,,,,
8,Oct-16,2016,October,10,3.701,0.043,,,,,,,
15,Oct-16,2016,October,10,4.466,0.043,4.805,0.060,0.012556365,-0.489123064,5.894791899,0.147846176,25.55879371
6,Nov-16,2016,November,11,1.3,0.005,,,,,,,
8,Nov-16,2016,November,11,0.683,0.0009999,,,,,,,
15,Nov-16,2016,November,11,2.007,0.017,1.330,0.008,0.005764386,-0.653744916,5.241046983,-0.804805058,24.75398865
6,Dec-16,2016,December,12,1.924,0.013,,,,,,,
8,Dec-16,2016,December,12,1.639,0.005,,,,,,,
15,Dec-16,2016,December,12,2.901,0.014,2.155,0.011,0.004950495,-0.673471749,4.567575235,-0.578727442,24.17526121
6,Jan-17,2017,January,1,,,,,,,,,
8,Jan-17,2017,January,1,,,,,,,,,
15,Jan-17,2017,January,1,,,,,,,,,
6,Feb-17,2017,February,2,,,,,,,,,
8,Feb-17,2017,February,2,,,,,,,,,
15,Feb-17,2017,February,2,,,,,,,,,
6,Mar-17,2017,March,3,1.609,0.016,,,,,,,
8,Mar-17,2017,March,3,1.374,0.012,,,,,,,
15,Mar-17,2017,March,3,2.113,0.022,1.699,0.017,0.009811617,-0.555649402,4.011925832,-0.703737215,23.47152399
6,Apr-17,2017,April,4,,,,,,,,,
8,Apr-17,2017,April,4,3.921,0.031,,,,,,,
15,Apr-17,2017,April,4,3.873,0.052,3.897,0.042,0.010649217,-0.535347907,3.476577925,-0.101076794,23.3704472
6,May-17,2017,May,5,14.352,0.125,,,,,,,
8,May-17,2017,May,5,7.227,0.123,,,,,,,
15,May-17,2017,May,5,7.139,0.318,9.573,0.189,0.019708893,-0.315762325,3.1608156,1.454874531,24.82532173
6,Jun-17,2017,June,6,5.657,0.359,,,,,,,
8,Jun-17,2017,June,6,3.697,0.208,,,,,,,
15,Jun-17,2017,June,6,2.231,0.0009999,3.862,0.189,0.049028908,0.394886984,3.555702584,-0.110763224,24.7145585
6,Jul-17,2017,July,7,2.942,0.837,,,,,,,
8,Jul-17,2017,July,7,0.921,0.012,,,,,,,
15,Jul-17,2017,July,7,2.255,0.648,2.039,0.499,0.244687806,5.137205918,8.692908502,-0.610345411,24.10421309
6,Aug-17,2017,August,8,,,,,,,,,
8,Aug-17,2017,August,8,,,,,,,,,
15,Aug-17,2017,August,8,,,,,,,,,
6,Sep-17,2017,September,9,4.496,0.163,,,,,,,
8,Sep-17,2017,September,9,1.092,0.008,,,,,,,
15,Sep-17,2017,September,9,1.273,0.12,2.287,0.097,0.042413642,0.23454825,8.927456752,-0.542449021,23.56176407
6,Oct-17,2017,October,10,2.268,0.023,,,,,,,
8,Oct-17,2017,October,10,0.348,0.0009999,,,,,,,
15,Oct-17,2017,October,10,1.543,0.012,1.386,0.012,0.008655903,-0.583661238,8.343795514,-0.7893616,22.77240247
6,Nov-17,2017,November,11,,,,,,,,,
8,Nov-17,2017,November,11,,,,,,,,,
15,Nov-17,2017,November,11,,,,,,,,,
6,Dec-17,2017,December,12,2.643,0.003,,,,,,,
8,Dec-17,2017,December,12,1.196,0.0009999,,,,,,,
15,Dec-17,2017,December,12,3.036,0.004,2.292,0.003,0.001163622,-0.765256793,7.578538721,-0.541169681,22.23123279
6,Jan-18,2018,January,1,4.03,0.008,,,,,,,
8,Jan-18,2018,January,1,7.728,0.026,,,,,,,
15,Jan-18,2018,January,1,5.938,0.025,5.898666667,0.019666667,0.003334087,-0.712649744,6.865888977,0.447668593,22.67890139
6,Feb-18,2018,February,2,1.829,0.012,,,,,,,
8,Feb-18,2018,February,2,1.119,0.012,,,,,,,
15,Feb-18,2018,February,2,1.149,0.011,1.365666667,0.011666667,0.008542836,-0.586401711,6.279487266,-0.795027247,21.88387414
6,Mar-18,2018,March,3,4.437,0.013,,,,,,,
8,Mar-18,2018,March,3,3.773,0.011,,,,,,,
